# Output from hector version 2.0
year,run_name,spinup,component,variable,value,units
2094,rcp60,0,ocean,CO3_LL,173.644,umol/kg
2094,rcp60,0,ocean,ocean_timesteps,4,(unitless)
2094,rcp60,0,ocean,Revelle_HL,26.1808,(unitless)
2094,rcp60,0,ocean,Revelle_LL,12.7023,(unitless)
2094,rcp60,0,simpleNbox,atm_land_flux,2.34915,Pg C/yr
2094,rcp60,0,simpleNbox,npp,65.1594,Pg C/yr
2094,rcp60,0,simpleNbox,rh,62.5922,Pg C/yr
2094,rcp60,0,simpleNbox,Ca,640.927,ppmv CO2
2094,rcp60,0,simpleNbox,atmos_c,1371.93,Pg C
2094,rcp60,0,simpleNbox,atmos_c_residual,0,Pg C
2094,rcp60,0,simpleNbox,veg_c,618.792,Pg C
2094,rcp60,0,simpleNbox,detritus_c,66.4235,Pg C
2094,rcp60,0,simpleNbox,soil_c,1979.73,Pg C
2094,rcp60,0,simpleNbox,earth_c,-1450.5,Pg C
2094,rcp60,0,forcing,FBC,0.3376,W/m2
2094,rcp60,0,forcing,FC2F6,0.003214,W/m2
2094,rcp60,0,forcing,FCCl4,0.0004112,W/m2
2094,rcp60,0,forcing,FCF4,0.01373,W/m2
2094,rcp60,0,forcing,FCFC11,0.01181,W/m2
2094,rcp60,0,forcing,FCFC113,0.007525,W/m2
2094,rcp60,0,forcing,FCFC114,0.003539,W/m2
2094,rcp60,0,forcing,FCFC115,0.001431,W/m2
2094,rcp60,0,forcing,FCFC12,0.06858,W/m2
2094,rcp60,0,forcing,FCH3Br,-5.448e-07,W/m2
2094,rcp60,0,forcing,FCH3CCl3,2.683e-11,W/m2
2094,rcp60,0,forcing,FCH3Cl,0.0005753,W/m2
2094,rcp60,0,forcing,FCH4,0.5621,W/m2
2094,rcp60,0,forcing,FCO2,4.304,W/m2
2094,rcp60,0,forcing,FH2O,0.03206,W/m2
2094,rcp60,0,forcing,FHCF141b,0.0003156,W/m2
2094,rcp60,0,forcing,FHCF142b,0.0001951,W/m2
2094,rcp60,0,forcing,FHCF22,0.001194,W/m2
2094,rcp60,0,forcing,FHFC125,0.003334,W/m2
2094,rcp60,0,forcing,FHFC134a,0.02124,W/m2
2094,rcp60,0,forcing,FHFC143a,0.003005,W/m2
2094,rcp60,0,forcing,FHFC227ea,0.000121,W/m2
2094,rcp60,0,forcing,FHFC23,0.003925,W/m2
2094,rcp60,0,forcing,FHFC245fa,0.006016,W/m2
2094,rcp60,0,forcing,FHFC32,0.005209,W/m2
2094,rcp60,0,forcing,FHFC4310,0.001505,W/m2
2094,rcp60,0,forcing,FN2O,0.4307,W/m2
2094,rcp60,0,forcing,FO3,0.3752,W/m2
2094,rcp60,0,forcing,FOC,-0.4156,W/m2
2094,rcp60,0,forcing,FSF6,0.01959,W/m2
2094,rcp60,0,forcing,FSO2d,-0.07624,W/m2
2094,rcp60,0,forcing,FSO2i,-0.1791,W/m2
2094,rcp60,0,forcing,Fhalon1211,2.098e-06,W/m2
2094,rcp60,0,forcing,Fhalon1301,0.0003753,W/m2
2094,rcp60,0,forcing,Fhalon2402,1.619e-06,W/m2
2094,rcp60,0,forcing,Ftalbedo,-0.2,W/m2
2094,rcp60,0,forcing,Ftot,5.347,W/m2
2094,rcp60,0,forcing,Fvol,0,W/m2
2094,rcp60,0,temperature,Tgav,2.99475,degC
2094,rcp60,0,temperature,flux_mixed,0.123448,W/m2
2094,rcp60,0,temperature,flux_interior,2.34966,W/m2
2094,rcp60,0,temperature,heatflux,2.35562,W/m2
2094,rcp60,0,slr,sl_rc,1.70183,cm/yr
2094,rcp60,0,slr,slr,136.007,cm
2094,rcp60,0,slr,sl_rc_no_ice,0.307396,cm/yr
2094,rcp60,0,slr,slr_no_ice,28.0825,cm
2095,rcp60,0,OH,TAU_OH,9.91929,Years
2095,rcp60,0,CH4,CH4,1861.06,ppbv CH4
2095,rcp60,0,ozone,O3,41.2512,DU O3
2095,rcp60,0,N2O,N2O,415.2,ppbv N2O
2095,rcp60,0,CF4_halocarbon,hc_concentration,208.029,pptv
2095,rcp60,0,C2F6_halocarbon,hc_concentration,12.4476,pptv
2095,rcp60,0,HFC23_halocarbon,hc_concentration,20.5801,pptv
2095,rcp60,0,HFC32_halocarbon,hc_concentration,46.941,pptv
2095,rcp60,0,HFC4310_halocarbon,hc_concentration,3.75931,pptv
2095,rcp60,0,HFC125_halocarbon,hc_concentration,14.5379,pptv
2095,rcp60,0,HFC134a_halocarbon,hc_concentration,132.654,pptv
2095,rcp60,0,HFC143a_halocarbon,hc_concentration,23.2671,pptv
2095,rcp60,0,HFC227ea_halocarbon,hc_concentration,0.452911,pptv
2095,rcp60,0,HFC245fa_halocarbon,hc_concentration,21.4173,pptv
2095,rcp60,0,SF6_halocarbon,hc_concentration,38.0278,pptv
2095,rcp60,0,CFC11_halocarbon,hc_concentration,46.314,pptv
2095,rcp60,0,CFC12_halocarbon,hc_concentration,212.196,pptv
2095,rcp60,0,CFC113_halocarbon,hc_concentration,24.7911,pptv
2095,rcp60,0,CFC114_halocarbon,hc_concentration,11.3777,pptv
2095,rcp60,0,CFC115_halocarbon,hc_concentration,7.94647,pptv
2095,rcp60,0,CCl4_halocarbon,hc_concentration,3.04394,pptv
2095,rcp60,0,CH3CCl3_halocarbon,hc_concentration,3.66042e-07,pptv
2095,rcp60,0,HCF22_halocarbon,hc_concentration,5.49861,pptv
2095,rcp60,0,HCF141b_halocarbon,hc_concentration,2.1439,pptv
2095,rcp60,0,HCF142b_halocarbon,hc_concentration,0.925089,pptv
2095,rcp60,0,halon1211_halocarbon,hc_concentration,0.0660603,pptv
2095,rcp60,0,halon1301_halocarbon,hc_concentration,1.15561,pptv
2095,rcp60,0,halon2402_halocarbon,hc_concentration,0.00466651,pptv
2095,rcp60,0,CH3Br_halocarbon,hc_concentration,6.38962,pptv
2095,rcp60,0,CH3Cl_halocarbon,hc_concentration,502.633,pptv
2095,rcp60,0,ocean,atm_ocean_flux_HL,1.97872,Pg C/yr
2095,rcp60,0,ocean,atm_ocean_flux_LL,3.02834,Pg C/yr
2095,rcp60,0,ocean,carbon_DO,26240,Pg C
2095,rcp60,0,ocean,carbon_HL,147.455,Pg C
2095,rcp60,0,ocean,carbon_IO,8483.51,Pg C
2095,rcp60,0,ocean,carbon_LL,832.777,Pg C
2095,rcp60,0,ocean,DIC_HL,2213.87,umol/kg
2095,rcp60,0,ocean,DIC_LL,2206.45,umol/kg
2095,rcp60,0,ocean,HL_DO_Cflux,104.238,Pg C/yr
2095,rcp60,0,ocean,atm_ocean_flux,5.00706,Pg C/yr
2095,rcp60,0,ocean,OmegaAr_HL,1.27176,(unitless)
2095,rcp60,0,ocean,OmegaAr_LL,2.75633,(unitless)
2095,rcp60,0,ocean,OmegaCa_HL,2.01578,(unitless)
2095,rcp60,0,ocean,OmegaCa_LL,4.18543,(unitless)
2095,rcp60,0,ocean,PCO2_HL,561.057,uatm
2095,rcp60,0,ocean,PCO2_LL,622.016,uatm
2095,rcp60,0,ocean,pH_HL,7.90813,pH
2095,rcp60,0,ocean,pH_LL,7.90513,pH
2095,rcp60,0,ocean,Temp_HL,4.99475,degC
2095,rcp60,0,ocean,Temp_LL,24.9947,degC
2095,rcp60,0,ocean,ocean_c,35703.7,Pg C
2095,rcp60,0,ocean,CO3_HL,84.2241,umol/kg
2095,rcp60,0,ocean,CO3_LL,173.156,umol/kg
2095,rcp60,0,ocean,ocean_timesteps,4,(unitless)
2095,rcp60,0,ocean,Revelle_HL,26.2854,(unitless)
2095,rcp60,0,ocean,Revelle_LL,12.7425,(unitless)
2095,rcp60,0,simpleNbox,atm_land_flux,2.32461,Pg C/yr
2095,rcp60,0,simpleNbox,npp,65.2482,Pg C/yr
2095,rcp60,0,simpleNbox,rh,62.7116,Pg C/yr
2095,rcp60,0,simpleNbox,Ca,644.096,ppmv CO2
2095,rcp60,0,simpleNbox,atmos_c,1378.63,Pg C
2095,rcp60,0,simpleNbox,atmos_c_residual,0,Pg C
2095,rcp60,0,simpleNbox,veg_c,619.935,Pg C
2095,rcp60,0,simpleNbox,detritus_c,66.4932,Pg C
2095,rcp60,0,simpleNbox,soil_c,1980.87,Pg C
2095,rcp60,0,simpleNbox,earth_c,-1464.56,Pg C
2095,rcp60,0,forcing,FBC,0.3353,W/m2
2095,rcp60,0,forcing,FC2F6,0.003236,W/m2
2095,rcp60,0,forcing,FCCl4,0.0003957,W/m2
2095,rcp60,0,forcing,FCF4,0.01384,W/m2
2095,rcp60,0,forcing,FCFC11,0.01158,W/m2
2095,rcp60,0,forcing,FCFC113,0.007437,W/m2
2095,rcp60,0,forcing,FCFC114,0.003527,W/m2
2095,rcp60,0,forcing,FCFC115,0.00143,W/m2
2095,rcp60,0,forcing,FCFC12,0.0679,W/m2
2095,rcp60,0,forcing,FCH3Br,-5.448e-07,W/m2
2095,rcp60,0,forcing,FCH3CCl3,2.196e-11,W/m2
2095,rcp60,0,forcing,FCH3Cl,0.0005753,W/m2
2095,rcp60,0,forcing,FCH4,0.5563,W/m2
2095,rcp60,0,forcing,FCO2,4.33,W/m2
2095,rcp60,0,forcing,FH2O,0.03173,W/m2
2095,rcp60,0,forcing,FHCF141b,0.0003001,W/m2
2095,rcp60,0,forcing,FHCF142b,0.000185,W/m2
2095,rcp60,0,forcing,FHCF22,0.0011,W/m2
2095,rcp60,0,forcing,FHFC125,0.003344,W/m2
2095,rcp60,0,forcing,FHFC134a,0.02122,W/m2
2095,rcp60,0,forcing,FHFC143a,0.003025,W/m2
2095,rcp60,0,forcing,FHFC227ea,0.0001178,W/m2
2095,rcp60,0,forcing,FHFC23,0.00391,W/m2
2095,rcp60,0,forcing,FHFC245fa,0.005997,W/m2
2095,rcp60,0,forcing,FHFC32,0.005164,W/m2
2095,rcp60,0,forcing,FHFC4310,0.001504,W/m2
2095,rcp60,0,forcing,FN2O,0.4336,W/m2
2095,rcp60,0,forcing,FO3,0.3721,W/m2
2095,rcp60,0,forcing,FOC,-0.415,W/m2
2095,rcp60,0,forcing,FSF6,0.01977,W/m2
2095,rcp60,0,forcing,FSO2d,-0.07484,W/m2
2095,rcp60,0,forcing,FSO2i,-0.1762,W/m2
2095,rcp60,0,forcing,Fhalon1211,1.982e-06,W/m2
2095,rcp60,0,forcing,Fhalon1301,0.0003698,W/m2
2095,rcp60,0,forcing,Fhalon2402,1.54e-06,W/m2
2095,rcp60,0,forcing,Ftalbedo,-0.2,W/m2
2095,rcp60,0,forcing,Ftot,5.369,W/m2
2095,rcp60,0,forcing,Fvol,0,W/m2
2095,rcp60,0,temperature,Tgav,3.01533,degC
2095,rcp60,0,temperature,flux_mixed,0.121129,W/m2
2095,rcp60,0,temperature,flux_interior,2.34536,W/m2
2095,rcp60,0,temperature,heatflux,2.34923,W/m2
2095,rcp60,0,slr,sl_rc,1.71521,cm/yr
2095,rcp60,0,slr,slr,137.722,cm
2095,rcp60,0,slr,sl_rc_no_ice,0.308094,cm/yr
2095,rcp60,0,slr,slr_no_ice,28.3906,cm
2096,rcp60,0,OH,TAU_OH,9.89295,Years
2096,rcp60,0,CH4,CH4,1845.65,ppbv CH4
2096,rcp60,0,ozone,O3,41.1783,DU O3
2096,rcp60,0,N2O,N2O,416.218,ppbv N2O
2096,rcp60,0,CF4_halocarbon,hc_concentration,209.367,pptv
2096,rcp60,0,C2F6_halocarbon,hc_concentration,12.5336,pptv
2096,rcp60,0,HFC23_halocarbon,hc_concentration,20.5041,pptv
2096,rcp60,0,HFC32_halocarbon,hc_concentration,46.511,pptv
2096,rcp60,0,HFC4310_halocarbon,hc_concentration,3.75545,pptv
2096,rcp60,0,HFC125_halocarbon,hc_concentration,14.5789,pptv
2096,rcp60,0,HFC134a_halocarbon,hc_concentration,132.556,pptv
2096,rcp60,0,HFC143a_halocarbon,hc_concentration,23.4171,pptv
2096,rcp60,0,HFC227ea_halocarbon,hc_concentration,0.440876,pptv
2096,rcp60,0,HFC245fa_halocarbon,hc_concentration,21.3461,pptv
2096,rcp60,0,SF6_halocarbon,hc_concentration,38.3828,pptv
2096,rcp60,0,CFC11_halocarbon,hc_concentration,45.392,pptv
2096,rcp60,0,CFC12_halocarbon,hc_concentration,210.086,pptv
2096,rcp60,0,CFC113_halocarbon,hc_concentration,24.5011,pptv
2096,rcp60,0,CFC114_halocarbon,hc_concentration,11.3398,pptv
2096,rcp60,0,CFC115_halocarbon,hc_concentration,7.9418,pptv
2096,rcp60,0,CCl4_halocarbon,hc_concentration,2.92909,pptv
2096,rcp60,0,CH3CCl3_halocarbon,hc_concentration,2.9969e-07,pptv
2096,rcp60,0,HCF22_halocarbon,hc_concentration,5.06507,pptv
2096,rcp60,0,HCF141b_halocarbon,hc_concentration,2.03857,pptv
2096,rcp60,0,HCF142b_halocarbon,hc_concentration,0.877139,pptv
2096,rcp60,0,halon1211_halocarbon,hc_concentration,0.0623836,pptv
2096,rcp60,0,halon1301_halocarbon,hc_concentration,1.13864,pptv
2096,rcp60,0,halon2402_halocarbon,hc_concentration,0.00443892,pptv
2096,rcp60,0,CH3Br_halocarbon,hc_concentration,6.38962,pptv
2096,rcp60,0,CH3Cl_halocarbon,hc_concentration,502.633,pptv
2096,rcp60,0,ocean,atm_ocean_flux_HL,1.9803,Pg C/yr
2096,rcp60,0,ocean,atm_ocean_flux_LL,3.04215,Pg C/yr
2096,rcp60,0,ocean,carbon_DO,26243.6,Pg C
2096,rcp60,0,ocean,carbon_HL,147.495,Pg C
2096,rcp60,0,ocean,carbon_IO,8484.56,Pg C
2096,rcp60,0,ocean,carbon_LL,833.068,Pg C
2096,rcp60,0,ocean,DIC_HL,2214.47,umol/kg
2096,rcp60,0,ocean,DIC_LL,2207.22,umol/kg
2096,rcp60,0,ocean,HL_DO_Cflux,104.267,Pg C/yr
2096,rcp60,0,ocean,atm_ocean_flux,5.02245,Pg C/yr
2096,rcp60,0,ocean,OmegaAr_HL,1.26711,(unitless)
2096,rcp60,0,ocean,OmegaAr_LL,2.74892,(unitless)
2096,rcp60,0,ocean,OmegaCa_HL,2.00836,(unitless)
2096,rcp60,0,ocean,OmegaCa_LL,4.17392,(unitless)
2096,rcp60,0,ocean,PCO2_HL,564.102,uatm
2096,rcp60,0,ocean,PCO2_LL,625.031,uatm
2096,rcp60,0,ocean,pH_HL,7.90601,pH
2096,rcp60,0,ocean,pH_LL,7.90334,pH
2096,rcp60,0,ocean,Temp_HL,5.01533,degC
2096,rcp60,0,ocean,Temp_LL,25.0153,degC
2096,rcp60,0,ocean,ocean_c,35708.7,Pg C
2096,rcp60,0,ocean,CO3_HL,83.915,umol/kg
2096,rcp60,0,ocean,CO3_LL,172.674,umol/kg
2096,rcp60,0,ocean,ocean_timesteps,4,(unitless)
2096,rcp60,0,ocean,Revelle_HL,26.3895,(unitless)
2096,rcp60,0,ocean,Revelle_LL,12.7826,(unitless)
2096,rcp60,0,simpleNbox,atm_land_flux,2.29995,Pg C/yr
2096,rcp60,0,simpleNbox,npp,65.336,Pg C/yr
2096,rcp60,0,simpleNbox,rh,62.8302,Pg C/yr
2096,rcp60,0,simpleNbox,Ca,647.244,ppmv CO2
2096,rcp60,0,simpleNbox,atmos_c,1385.29,Pg C
2096,rcp60,0,simpleNbox,atmos_c_residual,0,Pg C
2096,rcp60,0,simpleNbox,veg_c,621.069,Pg C
2096,rcp60,0,simpleNbox,detritus_c,66.5624,Pg C
2096,rcp60,0,simpleNbox,soil_c,1981.99,Pg C
2096,rcp60,0,simpleNbox,earth_c,-1478.56,Pg C
2096,rcp60,0,forcing,FBC,0.3331,W/m2
2096,rcp60,0,forcing,FC2F6,0.003259,W/m2
2096,rcp60,0,forcing,FCCl4,0.0003808,W/m2
2096,rcp60,0,forcing,FCF4,0.01395,W/m2
2096,rcp60,0,forcing,FCFC11,0.01135,W/m2
2096,rcp60,0,forcing,FCFC113,0.00735,W/m2
2096,rcp60,0,forcing,FCFC114,0.003515,W/m2
2096,rcp60,0,forcing,FCFC115,0.00143,W/m2
2096,rcp60,0,forcing,FCFC12,0.06723,W/m2
2096,rcp60,0,forcing,FCH3Br,-5.448e-07,W/m2
2096,rcp60,0,forcing,FCH3CCl3,1.798e-11,W/m2
2096,rcp60,0,forcing,FCH3Cl,0.0005753,W/m2
2096,rcp60,0,forcing,FCH4,0.5507,W/m2
2096,rcp60,0,forcing,FCO2,4.356,W/m2
2096,rcp60,0,forcing,FH2O,0.03141,W/m2
2096,rcp60,0,forcing,FHCF141b,0.0002854,W/m2
2096,rcp60,0,forcing,FHCF142b,0.0001754,W/m2
2096,rcp60,0,forcing,FHCF22,0.001013,W/m2
2096,rcp60,0,forcing,FHFC125,0.003353,W/m2
2096,rcp60,0,forcing,FHFC134a,0.02121,W/m2
2096,rcp60,0,forcing,FHFC143a,0.003044,W/m2
2096,rcp60,0,forcing,FHFC227ea,0.0001146,W/m2
2096,rcp60,0,forcing,FHFC23,0.003896,W/m2
2096,rcp60,0,forcing,FHFC245fa,0.005977,W/m2
2096,rcp60,0,forcing,FHFC32,0.005116,W/m2
2096,rcp60,0,forcing,FHFC4310,0.001502,W/m2
2096,rcp60,0,forcing,FN2O,0.4364,W/m2
2096,rcp60,0,forcing,FO3,0.3691,W/m2
2096,rcp60,0,forcing,FOC,-0.4143,W/m2
2096,rcp60,0,forcing,FSF6,0.01996,W/m2
2096,rcp60,0,forcing,FSO2d,-0.07344,W/m2
2096,rcp60,0,forcing,FSO2i,-0.1733,W/m2
2096,rcp60,0,forcing,Fhalon1211,1.872e-06,W/m2
2096,rcp60,0,forcing,Fhalon1301,0.0003644,W/m2
2096,rcp60,0,forcing,Fhalon2402,1.465e-06,W/m2
2096,rcp60,0,forcing,Ftalbedo,-0.2,W/m2
2096,rcp60,0,forcing,Ftot,5.391,W/m2
2096,rcp60,0,forcing,Fvol,0,W/m2
2096,rcp60,0,temperature,Tgav,3.03557,degC
2096,rcp60,0,temperature,flux_mixed,0.119069,W/m2
2096,rcp60,0,temperature,flux_interior,2.34137,W/m2
2096,rcp60,0,temperature,heatflux,2.34337,W/m2
2096,rcp60,0,slr,sl_rc,1.72821,cm/yr
2096,rcp60,0,slr,slr,139.45,cm
2096,rcp60,0,slr,sl_rc_no_ice,0.308869,cm/yr
2096,rcp60,0,slr,slr_no_ice,28.6995,cm
2097,rcp60,0,OH,TAU_OH,9.86726,Years
2097,rcp60,0,CH4,CH4,1830.68,ppbv CH4
2097,rcp60,0,ozone,O3,41.1063,DU O3
2097,rcp60,0,N2O,N2O,417.226,ppbv N2O
2097,rcp60,0,CF4_halocarbon,hc_concentration,210.697,pptv
2097,rcp60,0,C2F6_halocarbon,hc_concentration,12.619,pptv
2097,rcp60,0,HFC23_halocarbon,hc_concentration,20.4283,pptv
2097,rcp60,0,HFC32_halocarbon,hc_concentration,46.064,pptv
2097,rcp60,0,HFC4310_halocarbon,hc_concentration,3.75109,pptv
2097,rcp60,0,HFC125_halocarbon,hc_concentration,14.6182,pptv
2097,rcp60,0,HFC134a_halocarbon,hc_concentration,132.443,pptv
2097,rcp60,0,HFC143a_halocarbon,hc_concentration,23.5648,pptv
2097,rcp60,0,HFC227ea_halocarbon,hc_concentration,0.429154,pptv
2097,rcp60,0,HFC245fa_halocarbon,hc_concentration,21.2733,pptv
2097,rcp60,0,SF6_halocarbon,hc_concentration,38.7363,pptv
2097,rcp60,0,CFC11_halocarbon,hc_concentration,44.4872,pptv
2097,rcp60,0,CFC12_halocarbon,hc_concentration,207.996,pptv
2097,rcp60,0,CFC113_halocarbon,hc_concentration,24.2146,pptv
2097,rcp60,0,CFC114_halocarbon,hc_concentration,11.3021,pptv
2097,rcp60,0,CFC115_halocarbon,hc_concentration,7.93713,pptv
2097,rcp60,0,CCl4_halocarbon,hc_concentration,2.81857,pptv
2097,rcp60,0,CH3CCl3_halocarbon,hc_concentration,2.45365e-07,pptv
2097,rcp60,0,HCF22_halocarbon,hc_concentration,4.66539,pptv
2097,rcp60,0,HCF141b_halocarbon,hc_concentration,1.93829,pptv
2097,rcp60,0,HCF142b_halocarbon,hc_concentration,0.831578,pptv
2097,rcp60,0,halon1211_halocarbon,hc_concentration,0.0588971,pptv
2097,rcp60,0,halon1301_halocarbon,hc_concentration,1.12192,pptv
2097,rcp60,0,halon2402_halocarbon,hc_concentration,0.00422243,pptv
2097,rcp60,0,CH3Br_halocarbon,hc_concentration,6.38962,pptv
2097,rcp60,0,CH3Cl_halocarbon,hc_concentration,502.633,pptv
2097,rcp60,0,ocean,atm_ocean_flux_HL,1.98178,Pg C/yr
2097,rcp60,0,ocean,atm_ocean_flux_LL,3.05559,Pg C/yr
2097,rcp60,0,ocean,carbon_DO,26247.2,Pg C
2097,rcp60,0,ocean,carbon_HL,147.535,Pg C
2097,rcp60,0,ocean,carbon_IO,8485.62,Pg C
2097,rcp60,0,ocean,carbon_LL,833.357,Pg C
2097,rcp60,0,ocean,DIC_HL,2215.07,umol/kg
2097,rcp60,0,ocean,DIC_LL,2207.98,umol/kg
2097,rcp60,0,ocean,HL_DO_Cflux,104.295,Pg C/yr
2097,rcp60,0,ocean,atm_ocean_flux,5.03737,Pg C/yr
2097,rcp60,0,ocean,OmegaAr_HL,1.26252,(unitless)
2097,rcp60,0,ocean,OmegaAr_LL,2.74159,(unitless)
2097,rcp60,0,ocean,OmegaCa_HL,2.00103,(unitless)
2097,rcp60,0,ocean,OmegaCa_LL,4.16254,(unitless)
2097,rcp60,0,ocean,PCO2_HL,567.13,uatm
2097,rcp60,0,ocean,PCO2_LL,628.027,uatm
2097,rcp60,0,ocean,pH_HL,7.90392,pH
2097,rcp60,0,ocean,pH_LL,7.90157,pH
2097,rcp60,0,ocean,Temp_HL,5.03557,degC
2097,rcp60,0,ocean,Temp_LL,25.0356,degC
2097,rcp60,0,ocean,ocean_c,35713.8,Pg C
2097,rcp60,0,ocean,CO3_HL,83.6098,umol/kg
2097,rcp60,0,ocean,CO3_LL,172.198,umol/kg
2097,rcp60,0,ocean,ocean_timesteps,4,(unitless)
2097,rcp60,0,ocean,Revelle_HL,26.493,(unitless)
2097,rcp60,0,ocean,Revelle_LL,12.8224,(unitless)
2097,rcp60,0,simpleNbox,atm_land_flux,2.27519,Pg C/yr
2097,rcp60,0,simpleNbox,npp,65.4227,Pg C/yr
2097,rcp60,0,simpleNbox,rh,62.9478,Pg C/yr
2097,rcp60,0,simpleNbox,Ca,650.37,ppmv CO2
2097,rcp60,0,simpleNbox,atmos_c,1391.9,Pg C
2097,rcp60,0,simpleNbox,atmos_c_residual,0,Pg C
2097,rcp60,0,simpleNbox,veg_c,622.194,Pg C
2097,rcp60,0,simpleNbox,detritus_c,66.6311,Pg C
2097,rcp60,0,simpleNbox,soil_c,1983.1,Pg C
2097,rcp60,0,simpleNbox,earth_c,-1492.51,Pg C
2097,rcp60,0,forcing,FBC,0.3308,W/m2
2097,rcp60,0,forcing,FC2F6,0.003281,W/m2
2097,rcp60,0,forcing,FCCl4,0.0003664,W/m2
2097,rcp60,0,forcing,FCF4,0.01406,W/m2
2097,rcp60,0,forcing,FCFC11,0.01112,W/m2
2097,rcp60,0,forcing,FCFC113,0.007264,W/m2
2097,rcp60,0,forcing,FCFC114,0.003504,W/m2
2097,rcp60,0,forcing,FCFC115,0.001429,W/m2
2097,rcp60,0,forcing,FCFC12,0.06656,W/m2
2097,rcp60,0,forcing,FCH3Br,-5.448e-07,W/m2
2097,rcp60,0,forcing,FCH3CCl3,1.472e-11,W/m2
2097,rcp60,0,forcing,FCH3Cl,0.0005753,W/m2
2097,rcp60,0,forcing,FCH4,0.5453,W/m2
2097,rcp60,0,forcing,FCO2,4.382,W/m2
2097,rcp60,0,forcing,FH2O,0.0311,W/m2
2097,rcp60,0,forcing,FHCF141b,0.0002714,W/m2
2097,rcp60,0,forcing,FHCF142b,0.0001663,W/m2
2097,rcp60,0,forcing,FHCF22,0.0009331,W/m2
2097,rcp60,0,forcing,FHFC125,0.003362,W/m2
2097,rcp60,0,forcing,FHFC134a,0.02119,W/m2
2097,rcp60,0,forcing,FHFC143a,0.003063,W/m2
2097,rcp60,0,forcing,FHFC227ea,0.0001116,W/m2
2097,rcp60,0,forcing,FHFC23,0.003881,W/m2
2097,rcp60,0,forcing,FHFC245fa,0.005957,W/m2
2097,rcp60,0,forcing,FHFC32,0.005067,W/m2
2097,rcp60,0,forcing,FHFC4310,0.0015,W/m2
2097,rcp60,0,forcing,FN2O,0.4392,W/m2
2097,rcp60,0,forcing,FO3,0.366,W/m2
2097,rcp60,0,forcing,FOC,-0.4137,W/m2
2097,rcp60,0,forcing,FSF6,0.02014,W/m2
2097,rcp60,0,forcing,FSO2d,-0.07205,W/m2
2097,rcp60,0,forcing,FSO2i,-0.1703,W/m2
2097,rcp60,0,forcing,Fhalon1211,1.767e-06,W/m2
2097,rcp60,0,forcing,Fhalon1301,0.000359,W/m2
2097,rcp60,0,forcing,Fhalon2402,1.393e-06,W/m2
2097,rcp60,0,forcing,Ftalbedo,-0.2,W/m2
2097,rcp60,0,forcing,Ftot,5.413,W/m2
2097,rcp60,0,forcing,Fvol,0,W/m2
2097,rcp60,0,temperature,Tgav,3.05551,degC
2097,rcp60,0,temperature,flux_mixed,0.117211,W/m2
2097,rcp60,0,temperature,flux_interior,2.33764,W/m2
2097,rcp60,0,temperature,heatflux,2.33797,W/m2
2097,rcp60,0,slr,sl_rc,1.74087,cm/yr
2097,rcp60,0,slr,slr,141.191,cm
2097,rcp60,0,slr,sl_rc_no_ice,0.3097,cm/yr
2097,rcp60,0,slr,slr_no_ice,29.0092,cm
2098,rcp60,0,OH,TAU_OH,9.84216,Years
2098,rcp60,0,CH4,CH4,1816.1,ppbv CH4
2098,rcp60,0,ozone,O3,41.0351,DU O3
2098,rcp60,0,N2O,N2O,418.224,ppbv N2O
2098,rcp60,0,CF4_halocarbon,hc_concentration,212.02,pptv
2098,rcp60,0,C2F6_halocarbon,hc_concentration,12.7037,pptv
2098,rcp60,0,HFC23_halocarbon,hc_concentration,20.3527,pptv
2098,rcp60,0,HFC32_halocarbon,hc_concentration,45.6031,pptv
2098,rcp60,0,HFC4310_halocarbon,hc_concentration,3.74626,pptv
2098,rcp60,0,HFC125_halocarbon,hc_concentration,14.6557,pptv
2098,rcp60,0,HFC134a_halocarbon,hc_concentration,132.316,pptv
2098,rcp60,0,HFC143a_halocarbon,hc_concentration,23.7105,pptv
2098,rcp60,0,HFC227ea_halocarbon,hc_concentration,0.417737,pptv
2098,rcp60,0,HFC245fa_halocarbon,hc_concentration,21.1989,pptv
2098,rcp60,0,SF6_halocarbon,hc_concentration,39.0883,pptv
2098,rcp60,0,CFC11_halocarbon,hc_concentration,43.5992,pptv
2098,rcp60,0,CFC12_halocarbon,hc_concentration,205.927,pptv
2098,rcp60,0,CFC113_halocarbon,hc_concentration,23.9313,pptv
2098,rcp60,0,CFC114_halocarbon,hc_concentration,11.2645,pptv
2098,rcp60,0,CFC115_halocarbon,hc_concentration,7.93246,pptv
2098,rcp60,0,CCl4_halocarbon,hc_concentration,2.71222,pptv
2098,rcp60,0,CH3CCl3_halocarbon,hc_concentration,2.00888e-07,pptv
2098,rcp60,0,HCF22_halocarbon,hc_concentration,4.29699,pptv
2098,rcp60,0,HCF141b_halocarbon,hc_concentration,1.84288,pptv
2098,rcp60,0,HCF142b_halocarbon,hc_concentration,0.788331,pptv
2098,rcp60,0,halon1211_halocarbon,hc_concentration,0.0556219,pptv
2098,rcp60,0,halon1301_halocarbon,hc_concentration,1.10542,pptv
2098,rcp60,0,halon2402_halocarbon,hc_concentration,0.0040165,pptv
2098,rcp60,0,CH3Br_halocarbon,hc_concentration,6.38962,pptv
2098,rcp60,0,CH3Cl_halocarbon,hc_concentration,502.633,pptv
2098,rcp60,0,ocean,atm_ocean_flux_HL,1.98314,Pg C/yr
