# Output from hector version 2.1.0
year,run_name,spinup,component,variable,value,units
2086,rcp85,0,ocean,carbon_IO,8485,Pg C
2086,rcp85,0,ocean,carbon_LL,844.6,Pg C
2086,rcp85,0,ocean,DIC_HL,2238,umol/kg
2086,rcp85,0,ocean,DIC_LL,2238,umol/kg
2086,rcp85,0,ocean,HL_DO_Cflux,105.3,Pg C/yr
2086,rcp85,0,ocean,atm_ocean_flux,6.56,Pg C/yr
2086,rcp85,0,ocean,OmegaAr_HL,1.1,(unitless)
2086,rcp85,0,ocean,OmegaAr_LL,2.465,(unitless)
2086,rcp85,0,ocean,OmegaCa_HL,1.741,(unitless)
2086,rcp85,0,ocean,OmegaCa_LL,3.732,(unitless)
2086,rcp85,0,ocean,PCO2_HL,698.1,uatm
2086,rcp85,0,ocean,PCO2_LL,761.2,uatm
2086,rcp85,0,ocean,pH_HL,7.822,pH
2086,rcp85,0,ocean,pH_LL,7.83,pH
2086,rcp85,0,ocean,Temp_HL,5.939,degC
2086,rcp85,0,ocean,Temp_LL,25.94,degC
2086,rcp85,0,ocean,ocean_c,3.573e+04,Pg C
2086,rcp85,0,ocean,CO3_HL,72.8,umol/kg
2086,rcp85,0,ocean,CO3_LL,154.2,umol/kg
2086,rcp85,0,ocean,ocean_timesteps,4,(unitless)
2086,rcp85,0,ocean,Revelle_HL,30.74,(unitless)
2086,rcp85,0,ocean,Revelle_LL,14.52,(unitless)
2086,rcp85,0,simpleNbox,atm_land_flux,4.044,Pg C/yr
2086,rcp85,0,simpleNbox,npp,68.91,Pg C/yr
2086,rcp85,0,simpleNbox,rh,64.63,Pg C/yr
2086,rcp85,0,simpleNbox,Ca,789.5,ppmv CO2
2086,rcp85,0,simpleNbox,atmos_c,1699,Pg C
2086,rcp85,0,simpleNbox,atmos_c_residual,0,Pg C
2086,rcp85,0,simpleNbox,veg_c,637.5,Pg C
2086,rcp85,0,simpleNbox,detritus_c,67.98,Pg C
2086,rcp85,0,simpleNbox,soil_c,1975,Pg C
2086,rcp85,0,simpleNbox,earth_c,-1826,Pg C
2086,rcp85,0,forcing,FBC,0.3351,W/m2
2086,rcp85,0,forcing,FC2F6,0.003148,W/m2
2086,rcp85,0,forcing,FCCl4,0.0005594,W/m2
2086,rcp85,0,forcing,FCF4,0.008296,W/m2
2086,rcp85,0,forcing,FCFC11,0.01386,W/m2
2086,rcp85,0,forcing,FCFC113,0.008268,W/m2
2086,rcp85,0,forcing,FCFC114,0.003635,W/m2
2086,rcp85,0,forcing,FCFC115,0.001438,W/m2
2086,rcp85,0,forcing,FCFC12,0.07429,W/m2
2086,rcp85,0,forcing,FCH3Br,-5.448e-07,W/m2
2086,rcp85,0,forcing,FCH3CCl3,1.329e-10,W/m2
2086,rcp85,0,forcing,FCH3Cl,0.0005753,W/m2
2086,rcp85,0,forcing,FCH4,1.183,W/m2
2086,rcp85,0,forcing,FCO2,5.419,W/m2
2086,rcp85,0,forcing,FH2O,0.06799,W/m2
2086,rcp85,0,forcing,FHCF141b,0.000471,W/m2
2086,rcp85,0,forcing,FHCF142b,0.0002975,W/m2
2086,rcp85,0,forcing,FHCF22,0.002294,W/m2
2086,rcp85,0,forcing,FHFC125,0.03656,W/m2
2086,rcp85,0,forcing,FHFC134a,0.06915,W/m2
2086,rcp85,0,forcing,FHFC143a,0.01708,W/m2
2086,rcp85,0,forcing,FHFC227ea,0.0001791,W/m2
2086,rcp85,0,forcing,FHFC23,0.004042,W/m2
2086,rcp85,0,forcing,FHFC245fa,0.01143,W/m2
2086,rcp85,0,forcing,FHFC32,0.005435,W/m2
2086,rcp85,0,forcing,FHFC4310,0.002033,W/m2
2086,rcp85,0,forcing,FN2O,0.4723,W/m2
2086,rcp85,0,forcing,FO3,0.5875,W/m2
2086,rcp85,0,forcing,FOC,-0.3267,W/m2
2086,rcp85,0,forcing,FSF6,0.02118,W/m2
2086,rcp85,0,forcing,FSO2d,-0.1044,W/m2
2086,rcp85,0,forcing,FSO2i,-0.2355,W/m2
2086,rcp85,0,forcing,Fhalon1211,3.3e-06,W/m2
2086,rcp85,0,forcing,Fhalon1301,0.000422,W/m2
2086,rcp85,0,forcing,Fhalon2402,2.415e-06,W/m2
2086,rcp85,0,forcing,Ftalbedo,-0.2,W/m2
2086,rcp85,0,forcing,Ftot,7.483,W/m2
2086,rcp85,0,forcing,Fvol,0,W/m2
2086,rcp85,0,temperature,Tgav,3.984,degC
2086,rcp85,0,temperature,flux_mixed,0.2605,W/m2
2086,rcp85,0,temperature,flux_interior,3.579,W/m2
2086,rcp85,0,temperature,heatflux,3.661,W/m2
2086,rcp85,0,slr,sl_rc,2.135,cm/yr
2086,rcp85,0,slr,slr,140.4,cm
2086,rcp85,0,slr,sl_rc_no_ice,0.4482,cm/yr
2086,rcp85,0,slr,slr_no_ice,31.91,cm
2087,rcp85,0,OH,TAU_OH,12.01,Years
2087,rcp85,0,CH4,CH4,4028,ppbv CH4
2087,rcp85,0,ozone,O3,46.38,DU O3
2087,rcp85,0,N2O,N2O,430.7,ppbv N2O
2087,rcp85,0,CF4_halocarbon,hc_concentration,139.4,pptv
2087,rcp85,0,C2F6_halocarbon,hc_concentration,12.22,pptv
2087,rcp85,0,HFC23_halocarbon,hc_concentration,21.2,pptv
2087,rcp85,0,HFC32_halocarbon,hc_concentration,49.25,pptv
2087,rcp85,0,HFC4310_halocarbon,hc_concentration,5.161,pptv
2087,rcp85,0,HFC125_halocarbon,hc_concentration,160.2,pptv
2087,rcp85,0,HFC134a_halocarbon,hc_concentration,436,pptv
2087,rcp85,0,HFC143a_halocarbon,hc_concentration,132.2,pptv
2087,rcp85,0,HFC227ea_halocarbon,hc_concentration,0.6723,pptv
2087,rcp85,0,HFC245fa_halocarbon,hc_concentration,40.56,pptv
2087,rcp85,0,SF6_halocarbon,hc_concentration,41.32,pptv
2087,rcp85,0,CFC11_halocarbon,hc_concentration,54.34,pptv
2087,rcp85,0,CFC12_halocarbon,hc_concentration,229.9,pptv
2087,rcp85,0,CFC113_halocarbon,hc_concentration,27.24,pptv
2087,rcp85,0,CFC114_halocarbon,hc_concentration,11.69,pptv
2087,rcp85,0,CFC115_halocarbon,hc_concentration,7.984,pptv
2087,rcp85,0,CCl4_halocarbon,hc_concentration,4.141,pptv
2087,rcp85,0,CH3CCl3_halocarbon,hc_concentration,1.813e-06,pptv
2087,rcp85,0,HCF22_halocarbon,hc_concentration,10.58,pptv
2087,rcp85,0,HCF141b_halocarbon,hc_concentration,3.201,pptv
2087,rcp85,0,HCF142b_halocarbon,hc_concentration,1.412,pptv
2087,rcp85,0,halon1211_halocarbon,hc_concentration,0.104,pptv
2087,rcp85,0,halon1301_halocarbon,hc_concentration,1.3,pptv
2087,rcp85,0,halon2402_halocarbon,hc_concentration,0.006962,pptv
2087,rcp85,0,CH3Br_halocarbon,hc_concentration,6.39,pptv
2087,rcp85,0,CH3Cl_halocarbon,hc_concentration,502.6,pptv
2087,rcp85,0,ocean,atm_ocean_flux_HL,2.25,Pg C/yr
2087,rcp85,0,ocean,atm_ocean_flux_LL,4.351,Pg C/yr
2087,rcp85,0,ocean,carbon_DO,2.626e+04,Pg C
2087,rcp85,0,ocean,carbon_HL,149.1,Pg C
2087,rcp85,0,ocean,carbon_IO,8486,Pg C
2087,rcp85,0,ocean,carbon_LL,845.2,Pg C
2087,rcp85,0,ocean,DIC_HL,2239,umol/kg
2087,rcp85,0,ocean,DIC_LL,2239,umol/kg
2087,rcp85,0,ocean,HL_DO_Cflux,105.4,Pg C/yr
2087,rcp85,0,ocean,atm_ocean_flux,6.601,Pg C/yr
2087,rcp85,0,ocean,OmegaAr_HL,1.092,(unitless)
2087,rcp85,0,ocean,OmegaAr_LL,2.451,(unitless)
2087,rcp85,0,ocean,OmegaCa_HL,1.728,(unitless)
2087,rcp85,0,ocean,OmegaCa_LL,3.71,(unitless)
2087,rcp85,0,ocean,PCO2_HL,705.9,uatm
2087,rcp85,0,ocean,PCO2_LL,769,uatm
2087,rcp85,0,ocean,pH_HL,7.818,pH
2087,rcp85,0,ocean,pH_LL,7.826,pH
2087,rcp85,0,ocean,Temp_HL,5.984,degC
2087,rcp85,0,ocean,Temp_LL,25.98,degC
2087,rcp85,0,ocean,ocean_c,3.574e+04,Pg C
2087,rcp85,0,ocean,CO3_HL,72.24,umol/kg
2087,rcp85,0,ocean,CO3_LL,153.2,umol/kg
2087,rcp85,0,ocean,ocean_timesteps,4,(unitless)
2087,rcp85,0,ocean,Revelle_HL,30.99,(unitless)
2087,rcp85,0,ocean,Revelle_LL,14.61,(unitless)
2087,rcp85,0,simpleNbox,atm_land_flux,4.028,Pg C/yr
2087,rcp85,0,simpleNbox,npp,69.1,Pg C/yr
2087,rcp85,0,simpleNbox,rh,64.84,Pg C/yr
2087,rcp85,0,simpleNbox,Ca,797.6,ppmv CO2
2087,rcp85,0,simpleNbox,atmos_c,1716,Pg C
2087,rcp85,0,simpleNbox,atmos_c_residual,0,Pg C
2087,rcp85,0,simpleNbox,veg_c,639.3,Pg C
2087,rcp85,0,simpleNbox,detritus_c,68.09,Pg C
2087,rcp85,0,simpleNbox,soil_c,1977,Pg C
2087,rcp85,0,simpleNbox,earth_c,-1854,Pg C
2087,rcp85,0,forcing,FBC,0.3333,W/m2
2087,rcp85,0,forcing,FC2F6,0.003176,W/m2
2087,rcp85,0,forcing,FCCl4,0.0005383,W/m2
2087,rcp85,0,forcing,FCF4,0.008352,W/m2
2087,rcp85,0,forcing,FCFC11,0.01358,W/m2
2087,rcp85,0,forcing,FCFC113,0.008171,W/m2
2087,rcp85,0,forcing,FCFC114,0.003622,W/m2
2087,rcp85,0,forcing,FCFC115,0.001437,W/m2
2087,rcp85,0,forcing,FCFC12,0.07355,W/m2
2087,rcp85,0,forcing,FCH3Br,-5.448e-07,W/m2
2087,rcp85,0,forcing,FCH3CCl3,1.088e-10,W/m2
2087,rcp85,0,forcing,FCH3Cl,0.0005753,W/m2
2087,rcp85,0,forcing,FCH4,1.188,W/m2
2087,rcp85,0,forcing,FCO2,5.474,W/m2
2087,rcp85,0,forcing,FH2O,0.06832,W/m2
2087,rcp85,0,forcing,FHCF141b,0.0004481,W/m2
2087,rcp85,0,forcing,FHCF142b,0.0002823,W/m2
2087,rcp85,0,forcing,FHCF22,0.002115,W/m2
2087,rcp85,0,forcing,FHFC125,0.03685,W/m2
2087,rcp85,0,forcing,FHFC134a,0.06976,W/m2
2087,rcp85,0,forcing,FHFC143a,0.01719,W/m2
2087,rcp85,0,forcing,FHFC227ea,0.0001748,W/m2
2087,rcp85,0,forcing,FHFC23,0.004028,W/m2
2087,rcp85,0,forcing,FHFC245fa,0.01136,W/m2
2087,rcp85,0,forcing,FHFC32,0.005417,W/m2
2087,rcp85,0,forcing,FHFC4310,0.002064,W/m2
2087,rcp85,0,forcing,FN2O,0.4764,W/m2
2087,rcp85,0,forcing,FO3,0.5875,W/m2
2087,rcp85,0,forcing,FOC,-0.3249,W/m2
2087,rcp85,0,forcing,FSF6,0.02148,W/m2
2087,rcp85,0,forcing,FSO2d,-0.1018,W/m2
2087,rcp85,0,forcing,FSO2i,-0.2306,W/m2
2087,rcp85,0,forcing,Fhalon1211,3.119e-06,W/m2
2087,rcp85,0,forcing,Fhalon1301,0.0004159,W/m2
2087,rcp85,0,forcing,Fhalon2402,2.297e-06,W/m2
2087,rcp85,0,forcing,Ftalbedo,-0.2,W/m2
2087,rcp85,0,forcing,Ftot,7.555,W/m2
2087,rcp85,0,forcing,Fvol,0,W/m2
2087,rcp85,0,temperature,Tgav,4.03,degC
2087,rcp85,0,temperature,flux_mixed,0.2606,W/m2
2087,rcp85,0,temperature,flux_interior,3.603,W/m2
2087,rcp85,0,temperature,heatflux,3.684,W/m2
2087,rcp85,0,slr,sl_rc,2.161,cm/yr
2087,rcp85,0,slr,slr,142.6,cm
2087,rcp85,0,slr,sl_rc_no_ice,0.4519,cm/yr
2087,rcp85,0,slr,slr_no_ice,32.36,cm
2088,rcp85,0,OH,TAU_OH,12.03,Years
2088,rcp85,0,CH4,CH4,4052,ppbv CH4
2088,rcp85,0,ozone,O3,46.38,DU O3
2088,rcp85,0,N2O,N2O,432.2,ppbv N2O
2088,rcp85,0,CF4_halocarbon,hc_concentration,140.1,pptv
2088,rcp85,0,C2F6_halocarbon,hc_concentration,12.32,pptv
2088,rcp85,0,HFC23_halocarbon,hc_concentration,21.12,pptv
2088,rcp85,0,HFC32_halocarbon,hc_concentration,49.07,pptv
2088,rcp85,0,HFC4310_halocarbon,hc_concentration,5.241,pptv
2088,rcp85,0,HFC125_halocarbon,hc_concentration,161.5,pptv
2088,rcp85,0,HFC134a_halocarbon,hc_concentration,439.7,pptv
2088,rcp85,0,HFC143a_halocarbon,hc_concentration,133,pptv
2088,rcp85,0,HFC227ea_halocarbon,hc_concentration,0.6563,pptv
2088,rcp85,0,HFC245fa_halocarbon,hc_concentration,40.3,pptv
2088,rcp85,0,SF6_halocarbon,hc_concentration,41.9,pptv
2088,rcp85,0,CFC11_halocarbon,hc_concentration,53.27,pptv
2088,rcp85,0,CFC12_halocarbon,hc_concentration,227.6,pptv
2088,rcp85,0,CFC113_halocarbon,hc_concentration,26.92,pptv
2088,rcp85,0,CFC114_halocarbon,hc_concentration,11.65,pptv
2088,rcp85,0,CFC115_halocarbon,hc_concentration,7.979,pptv
2088,rcp85,0,CCl4_halocarbon,hc_concentration,3.984,pptv
2088,rcp85,0,CH3CCl3_halocarbon,hc_concentration,1.484e-06,pptv
2088,rcp85,0,HCF22_halocarbon,hc_concentration,9.749,pptv
2088,rcp85,0,HCF141b_halocarbon,hc_concentration,3.045,pptv
2088,rcp85,0,HCF142b_halocarbon,hc_concentration,1.339,pptv
2088,rcp85,0,halon1211_halocarbon,hc_concentration,0.09826,pptv
2088,rcp85,0,halon1301_halocarbon,hc_concentration,1.281,pptv
2088,rcp85,0,halon2402_halocarbon,hc_concentration,0.006622,pptv
2088,rcp85,0,CH3Br_halocarbon,hc_concentration,6.39,pptv
2088,rcp85,0,CH3Cl_halocarbon,hc_concentration,502.6,pptv
2088,rcp85,0,ocean,atm_ocean_flux_HL,2.256,Pg C/yr
2088,rcp85,0,ocean,atm_ocean_flux_LL,4.385,Pg C/yr
2088,rcp85,0,ocean,carbon_DO,2.626e+04,Pg C
2088,rcp85,0,ocean,carbon_HL,149.2,Pg C
2088,rcp85,0,ocean,carbon_IO,8488,Pg C
2088,rcp85,0,ocean,carbon_LL,845.7,Pg C
2088,rcp85,0,ocean,DIC_HL,2240,umol/kg
2088,rcp85,0,ocean,DIC_LL,2241,umol/kg
2088,rcp85,0,ocean,HL_DO_Cflux,105.4,Pg C/yr
2088,rcp85,0,ocean,atm_ocean_flux,6.641,Pg C/yr
2088,rcp85,0,ocean,OmegaAr_HL,1.083,(unitless)
2088,rcp85,0,ocean,OmegaAr_LL,2.436,(unitless)
2088,rcp85,0,ocean,OmegaCa_HL,1.715,(unitless)
2088,rcp85,0,ocean,OmegaCa_LL,3.688,(unitless)
2088,rcp85,0,ocean,PCO2_HL,713.8,uatm
2088,rcp85,0,ocean,PCO2_LL,776.9,uatm
2088,rcp85,0,ocean,pH_HL,7.814,pH
2088,rcp85,0,ocean,pH_LL,7.822,pH
2088,rcp85,0,ocean,Temp_HL,6.03,degC
2088,rcp85,0,ocean,Temp_LL,26.03,degC
2088,rcp85,0,ocean,ocean_c,3.575e+04,Pg C
2088,rcp85,0,ocean,CO3_HL,71.7,umol/kg
2088,rcp85,0,ocean,CO3_LL,152.3,umol/kg
2088,rcp85,0,ocean,ocean_timesteps,4,(unitless)
2088,rcp85,0,ocean,Revelle_HL,31.24,(unitless)
2088,rcp85,0,ocean,Revelle_LL,14.71,(unitless)
2088,rcp85,0,simpleNbox,atm_land_flux,4.009,Pg C/yr
2088,rcp85,0,simpleNbox,npp,69.28,Pg C/yr
2088,rcp85,0,simpleNbox,rh,65.05,Pg C/yr
2088,rcp85,0,simpleNbox,Ca,805.8,ppmv CO2
2088,rcp85,0,simpleNbox,atmos_c,1734,Pg C
2088,rcp85,0,simpleNbox,atmos_c_residual,0,Pg C
2088,rcp85,0,simpleNbox,veg_c,641.1,Pg C
2088,rcp85,0,simpleNbox,detritus_c,68.2,Pg C
2088,rcp85,0,simpleNbox,soil_c,1979,Pg C
2088,rcp85,0,simpleNbox,earth_c,-1882,Pg C
2088,rcp85,0,forcing,FBC,0.3316,W/m2
2088,rcp85,0,forcing,FC2F6,0.003204,W/m2
2088,rcp85,0,forcing,FCCl4,0.000518,W/m2
2088,rcp85,0,forcing,FCF4,0.008409,W/m2
2088,rcp85,0,forcing,FCFC11,0.01332,W/m2
2088,rcp85,0,forcing,FCFC113,0.008076,W/m2
2088,rcp85,0,forcing,FCFC114,0.00361,W/m2
2088,rcp85,0,forcing,FCFC115,0.001436,W/m2
2088,rcp85,0,forcing,FCFC12,0.07282,W/m2
2088,rcp85,0,forcing,FCH3Br,-5.448e-07,W/m2
2088,rcp85,0,forcing,FCH3CCl3,8.906e-11,W/m2
2088,rcp85,0,forcing,FCH3Cl,0.0005753,W/m2
2088,rcp85,0,forcing,FCH4,1.194,W/m2
2088,rcp85,0,forcing,FCO2,5.528,W/m2
2088,rcp85,0,forcing,FH2O,0.06866,W/m2
2088,rcp85,0,forcing,FHCF141b,0.0004263,W/m2
2088,rcp85,0,forcing,FHCF142b,0.0002679,W/m2
2088,rcp85,0,forcing,FHCF22,0.00195,W/m2
2088,rcp85,0,forcing,FHFC125,0.03714,W/m2
2088,rcp85,0,forcing,FHFC134a,0.07036,W/m2
2088,rcp85,0,forcing,FHFC143a,0.01729,W/m2
2088,rcp85,0,forcing,FHFC227ea,0.0001706,W/m2
2088,rcp85,0,forcing,FHFC23,0.004013,W/m2
2088,rcp85,0,forcing,FHFC245fa,0.01128,W/m2
2088,rcp85,0,forcing,FHFC32,0.005398,W/m2
2088,rcp85,0,forcing,FHFC4310,0.002096,W/m2
2088,rcp85,0,forcing,FN2O,0.4804,W/m2
2088,rcp85,0,forcing,FO3,0.5875,W/m2
2088,rcp85,0,forcing,FOC,-0.3231,W/m2
2088,rcp85,0,forcing,FSF6,0.02179,W/m2
2088,rcp85,0,forcing,FSO2d,-0.09927,W/m2
2088,rcp85,0,forcing,FSO2i,-0.2255,W/m2
2088,rcp85,0,forcing,Fhalon1211,2.948e-06,W/m2
2088,rcp85,0,forcing,Fhalon1301,0.0004098,W/m2
2088,rcp85,0,forcing,Fhalon2402,2.185e-06,W/m2
2088,rcp85,0,forcing,Ftalbedo,-0.2,W/m2
2088,rcp85,0,forcing,Ftot,7.627,W/m2
2088,rcp85,0,forcing,Fvol,0,W/m2
2088,rcp85,0,temperature,Tgav,4.076,degC
2088,rcp85,0,temperature,flux_mixed,0.2607,W/m2
2088,rcp85,0,temperature,flux_interior,3.627,W/m2
2088,rcp85,0,temperature,heatflux,3.706,W/m2
2088,rcp85,0,slr,sl_rc,2.186,cm/yr
2088,rcp85,0,slr,slr,144.8,cm
2088,rcp85,0,slr,sl_rc_no_ice,0.4555,cm/yr
2088,rcp85,0,slr,slr_no_ice,32.81,cm
2089,rcp85,0,OH,TAU_OH,12.05,Years
2089,rcp85,0,CH4,CH4,4076,ppbv CH4
2089,rcp85,0,ozone,O3,46.38,DU O3
2089,rcp85,0,N2O,N2O,433.7,ppbv N2O
2089,rcp85,0,CF4_halocarbon,hc_concentration,140.8,pptv
2089,rcp85,0,C2F6_halocarbon,hc_concentration,12.43,pptv
2089,rcp85,0,HFC23_halocarbon,hc_concentration,21.04,pptv
2089,rcp85,0,HFC32_halocarbon,hc_concentration,48.87,pptv
2089,rcp85,0,HFC4310_halocarbon,hc_concentration,5.321,pptv
2089,rcp85,0,HFC125_halocarbon,hc_concentration,162.7,pptv
2089,rcp85,0,HFC134a_halocarbon,hc_concentration,443.5,pptv
2089,rcp85,0,HFC143a_halocarbon,hc_concentration,133.8,pptv
2089,rcp85,0,HFC227ea_halocarbon,hc_concentration,0.6407,pptv
2089,rcp85,0,HFC245fa_halocarbon,hc_concentration,40.03,pptv
2089,rcp85,0,SF6_halocarbon,hc_concentration,42.5,pptv
2089,rcp85,0,CFC11_halocarbon,hc_concentration,52.22,pptv
2089,rcp85,0,CFC12_halocarbon,hc_concentration,225.3,pptv
2089,rcp85,0,CFC113_halocarbon,hc_concentration,26.6,pptv
2089,rcp85,0,CFC114_halocarbon,hc_concentration,11.61,pptv
2089,rcp85,0,CFC115_halocarbon,hc_concentration,7.975,pptv
2089,rcp85,0,CCl4_halocarbon,hc_concentration,3.834,pptv
2089,rcp85,0,CH3CCl3_halocarbon,hc_concentration,1.215e-06,pptv
2089,rcp85,0,HCF22_halocarbon,hc_concentration,8.986,pptv
2089,rcp85,0,HCF141b_halocarbon,hc_concentration,2.897,pptv
2089,rcp85,0,HCF142b_halocarbon,hc_concentration,1.271,pptv
2089,rcp85,0,halon1211_halocarbon,hc_concentration,0.09286,pptv
2089,rcp85,0,halon1301_halocarbon,hc_concentration,1.262,pptv
2089,rcp85,0,halon2402_halocarbon,hc_concentration,0.006299,pptv
2089,rcp85,0,CH3Br_halocarbon,hc_concentration,6.39,pptv
2089,rcp85,0,CH3Cl_halocarbon,hc_concentration,502.6,pptv
2089,rcp85,0,ocean,atm_ocean_flux_HL,2.261,Pg C/yr
2089,rcp85,0,ocean,atm_ocean_flux_LL,4.42,Pg C/yr
2089,rcp85,0,ocean,carbon_DO,2.627e+04,Pg C
2089,rcp85,0,ocean,carbon_HL,149.3,Pg C
2089,rcp85,0,ocean,carbon_IO,8489,Pg C
2089,rcp85,0,ocean,carbon_LL,846.3,Pg C
2089,rcp85,0,ocean,DIC_HL,2241,umol/kg
2089,rcp85,0,ocean,DIC_LL,2242,umol/kg
2089,rcp85,0,ocean,HL_DO_Cflux,105.5,Pg C/yr
2089,rcp85,0,ocean,atm_ocean_flux,6.681,Pg C/yr
2089,rcp85,0,ocean,OmegaAr_HL,1.075,(unitless)
2089,rcp85,0,ocean,OmegaAr_LL,2.422,(unitless)
2089,rcp85,0,ocean,OmegaCa_HL,1.702,(unitless)
2089,rcp85,0,ocean,OmegaCa_LL,3.666,(unitless)
2089,rcp85,0,ocean,PCO2_HL,721.7,uatm
2089,rcp85,0,ocean,PCO2_LL,784.8,uatm
2089,rcp85,0,ocean,pH_HL,7.809,pH
2089,rcp85,0,ocean,pH_LL,7.818,pH
2089,rcp85,0,ocean,Temp_HL,6.076,degC
2089,rcp85,0,ocean,Temp_LL,26.08,degC
2089,rcp85,0,ocean,ocean_c,3.575e+04,Pg C
2089,rcp85,0,ocean,CO3_HL,71.16,umol/kg
2089,rcp85,0,ocean,CO3_LL,151.4,umol/kg
2089,rcp85,0,ocean,ocean_timesteps,4,(unitless)
2089,rcp85,0,ocean,Revelle_HL,31.5,(unitless)
2089,rcp85,0,ocean,Revelle_LL,14.81,(unitless)
2089,rcp85,0,simpleNbox,atm_land_flux,3.989,Pg C/yr
2089,rcp85,0,simpleNbox,npp,69.46,Pg C/yr
2089,rcp85,0,simpleNbox,rh,65.27,Pg C/yr
2089,rcp85,0,simpleNbox,Ca,813.9,ppmv CO2
2089,rcp85,0,simpleNbox,atmos_c,1751,Pg C
2089,rcp85,0,simpleNbox,atmos_c_residual,0,Pg C
2089,rcp85,0,simpleNbox,veg_c,643,Pg C
2089,rcp85,0,simpleNbox,detritus_c,68.31,Pg C
2089,rcp85,0,simpleNbox,soil_c,1981,Pg C
2089,rcp85,0,simpleNbox,earth_c,-1910,Pg C
2089,rcp85,0,forcing,FBC,0.3298,W/m2
2089,rcp85,0,forcing,FC2F6,0.003232,W/m2
2089,rcp85,0,forcing,FCCl4,0.0004984,W/m2
2089,rcp85,0,forcing,FCF4,0.008465,W/m2
2089,rcp85,0,forcing,FCFC11,0.01305,W/m2
2089,rcp85,0,forcing,FCFC113,0.007981,W/m2
2089,rcp85,0,forcing,FCFC114,0.003598,W/m2
2089,rcp85,0,forcing,FCFC115,0.001435,W/m2
2089,rcp85,0,forcing,FCFC12,0.0721,W/m2
2089,rcp85,0,forcing,FCH3Br,-5.448e-07,W/m2
2089,rcp85,0,forcing,FCH3CCl3,7.292e-11,W/m2
2089,rcp85,0,forcing,FCH3Cl,0.0005753,W/m2
2089,rcp85,0,forcing,FCH4,1.2,W/m2
2089,rcp85,0,forcing,FCO2,5.582,W/m2
2089,rcp85,0,forcing,FH2O,0.069,W/m2
2089,rcp85,0,forcing,FHCF141b,0.0004056,W/m2
2089,rcp85,0,forcing,FHCF142b,0.0002542,W/m2
2089,rcp85,0,forcing,FHCF22,0.001797,W/m2
2089,rcp85,0,forcing,FHFC125,0.03743,W/m2
2089,rcp85,0,forcing,FHFC134a,0.07096,W/m2
2089,rcp85,0,forcing,FHFC143a,0.01739,W/m2
2089,rcp85,0,forcing,FHFC227ea,0.0001666,W/m2
2089,rcp85,0,forcing,FHFC23,0.003998,W/m2
2089,rcp85,0,forcing,FHFC245fa,0.01121,W/m2
2089,rcp85,0,forcing,FHFC32,0.005376,W/m2
2089,rcp85,0,forcing,FHFC4310,0.002129,W/m2
2089,rcp85,0,forcing,FN2O,0.4845,W/m2
2089,rcp85,0,forcing,FO3,0.5875,W/m2
2089,rcp85,0,forcing,FOC,-0.3213,W/m2
2089,rcp85,0,forcing,FSF6,0.0221,W/m2
2089,rcp85,0,forcing,FSO2d,-0.09669,W/m2
2089,rcp85,0,forcing,FSO2i,-0.2205,W/m2
2089,rcp85,0,forcing,Fhalon1211,2.786e-06,W/m2
2089,rcp85,0,forcing,Fhalon1301,0.0004039,W/m2
2089,rcp85,0,forcing,Fhalon2402,2.079e-06,W/m2
2089,rcp85,0,forcing,Ftalbedo,-0.2,W/m2
2089,rcp85,0,forcing,Ftot,7.699,W/m2
2089,rcp85,0,forcing,Fvol,0,W/m2
2089,rcp85,0,temperature,Tgav,4.121,degC
2089,rcp85,0,temperature,flux_mixed,0.2607,W/m2
2089,rcp85,0,temperature,flux_interior,3.65,W/m2
2089,rcp85,0,temperature,heatflux,3.728,W/m2
2089,rcp85,0,slr,sl_rc,2.212,cm/yr
2089,rcp85,0,slr,slr,147,cm
2089,rcp85,0,slr,sl_rc_no_ice,0.4591,cm/yr
2089,rcp85,0,slr,slr_no_ice,33.27,cm
2090,rcp85,0,OH,TAU_OH,12.08,Years
2090,rcp85,0,CH4,CH4,4101,ppbv CH4
2090,rcp85,0,ozone,O3,46.38,DU O3
2090,rcp85,0,N2O,N2O,435.2,ppbv N2O
2090,rcp85,0,CF4_halocarbon,hc_concentration,141.5,pptv
2090,rcp85,0,C2F6_halocarbon,hc_concentration,12.54,pptv
2090,rcp85,0,HFC23_halocarbon,hc_concentration,20.96,pptv
2090,rcp85,0,HFC32_halocarbon,hc_concentration,48.67,pptv
2090,rcp85,0,HFC4310_halocarbon,hc_concentration,5.403,pptv
2090,rcp85,0,HFC125_halocarbon,hc_concentration,163.9,pptv
2090,rcp85,0,HFC134a_halocarbon,hc_concentration,447.2,pptv
2090,rcp85,0,HFC143a_halocarbon,hc_concentration,134.5,pptv
2090,rcp85,0,HFC227ea_halocarbon,hc_concentration,0.6255,pptv
2090,rcp85,0,HFC245fa_halocarbon,hc_concentration,39.77,pptv
2090,rcp85,0,SF6_halocarbon,hc_concentration,43.09,pptv
2090,rcp85,0,CFC11_halocarbon,hc_concentration,51.19,pptv
2090,rcp85,0,CFC12_halocarbon,hc_concentration,223.1,pptv
2090,rcp85,0,CFC113_halocarbon,hc_concentration,26.29,pptv
2090,rcp85,0,CFC114_halocarbon,hc_concentration,11.57,pptv
2090,rcp85,0,CFC115_halocarbon,hc_concentration,7.97,pptv
2090,rcp85,0,CCl4_halocarbon,hc_concentration,3.689,pptv
