; ssp434 from rcmip updated SV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
; hectordata 0.0.0.9000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
; commit dab9aad8750535b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
; date 5/29/25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
; UNITS:,  PgC year-1,  PgC year-1,  PgC year-1,  PgC year-1,  Tg year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg CH4 year-1,  ppm,  Tg CO year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg N year-1,  Tg year-1,  Tg NMVOC year-1,  Tg N year-1,  Tg year-1,  W m-2,  ppt,  ppt,  Gg S year-1,  W m-2,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt
2208,0,0,0,0,2.064352369,12.00139991,0.306376,0.073801933,0.068908,147.1440023,1.641876908,8.068324963,0,5.740839958,0,7.03956004,0.019200177,6.769395908,0.309876,70.67068672,0.00336,5.850497444,35.032088,0,504.7428436,1367.75114,1995.099813,301.5768227,396.4439977,334.4944834,0.226713039,0.3360987,0.0146277,0.005860296,4.23E-04,0.002528267,7.653029839,2.300525192,2.199447612,1.696716,9.531650384,0.900256,0.100213009,0.026598566,15.46940017,0,0.172835002,0.354632992,0,0,0.00183431,0.002956977,442.5549825,8.372951274,87.00951172,72.82502659,7.841731459,16.22110455,-0.255835119,58.70760155,2.564632,3050.64391,0,0,0.00224,0.321202002,0.015008,7.51E-04,0.002268
2209,0,0,0,0,2.048770652,12.0134999,0.299081333,0.070941932,0.067267333,147.2540029,1.602784601,7.977835059,0,5.709149996,0,7.026049972,0.018743029,6.637286146,0.302498,69.94718615,0.00328,5.842097362,34.19799067,0,504.1288401,1335.185637,1991.489807,300.8904103,396.4530004,332.7517086,0.222355039,0.32809635,0.0142576,0.005720765,3.92E-04,0.00246807,7.54903988,2.245750783,2.16091766,1.656318,9.428310474,0.878821333,0.098684909,0.025965267,15.40869999,0,0.169404006,0.346189349,0,0,0.0018033,0.002886572,442.7249832,8.361425308,86.92376858,72.0275504,7.784711229,16.16636863,-0.255835119,58.79500262,2.503569333,2996.06503,0,0,0.002186667,0.316571,0.014650667,7.24E-04,0.002214
2210,0,0,0,0,2.033188936,12.02539992,0.291786667,0.068192732,0.065626667,147.3610039,1.563692293,7.888364951,0,5.677639961,0,7.01256005,0.018285882,6.507716417,0.29512,69.23098628,0.0032,5.833687266,33.36389333,0,503.5148417,1302.620133,1987.869802,300.2039979,396.4579951,331.0089338,0.218000037,0.320094,0.013898,0.005581234,3.64E-04,0.002407874,7.445209861,2.190976373,2.122397641,1.61592,9.325200319,0.857386667,0.097170409,0.025331968,15.34809995,0,0.165978005,0.337745707,0,0,0.00177251,0.002816168,442.8909785,8.349899341,86.83802545,71.2300742,7.727691,16.11163271,-0.255835119,58.87990093,2.442506667,2941.48615,0,0,0.002133333,0.312006995,0.014293333,6.98E-04,0.00216
2211,0,0,0,0,2.01760722,12.03689981,0.284492,0.06555013,0.063986,147.4650014,1.524599986,7.79989481,0,5.646310012,0,6.999089996,0.017828735,6.380646626,0.287742,68.52218692,0.00312,5.825287143,32.529796,0,502.9008458,1270.05463,1984.249807,299.5175854,396.4600016,329.266159,0.213648034,0.31209165,0.0135462,0.005441703,3.37E-04,0.002347677,7.341549873,2.136201964,2.08389767,1.575522,9.222310305,0.835952,0.095669008,0.024698669,15.28779991,0,0.162555005,0.329302064,0,0,0.00174195,0.002745764,443.0539831,8.338373375,86.75228232,70.432598,7.67067077,16.05689679,-0.255835119,58.96220271,2.381444,2886.90727,0,0,0.00208,0.307508998,0.013936,6.72E-04,0.002106
2212,0,0,0,0,2.002025503,12.04809992,0.277197333,0.063009829,0.062345333,147.5660019,1.485507679,7.712414781,0,5.615140001,0,6.985650023,0.017371588,6.256026983,0.280364,67.82068761,0.00304,5.81688714,31.69569867,0,502.2868398,1237.489127,1980.629812,298.831173,396.4600016,327.5233842,0.209298035,0.3040893,0.0132041,0.005302172,3.13E-04,0.00228748,7.238049865,2.081427555,2.04542772,1.535124,9.119650284,0.814517333,0.094182507,0.024065369,15.22780005,0,0.159134004,0.320858421,0,0,0.0017102,0.00267536,443.2119827,8.326847409,86.66653919,69.6351218,7.61365054,16.00216088,-0.255835119,59.04200077,2.320381333,2832.32839,0,0,0.002026667,0.303075999,0.013578667,6.48E-04,0.002052
2213,0,0,0,0,1.986443787,12.05899986,0.269902667,0.060568127,0.060704667,147.6649996,1.446415371,7.625924706,0,5.584150076,0,6.972239971,0.016914441,6.133827209,0.272986,67.12638728,0.00296,5.808497032,30.86160133,0,501.6728439,1204.923623,1976.999817,298.1447606,396.4560013,325.7806094,0.204951033,0.29608695,0.0128713,0.005162642,2.90E-04,0.002227283,7.134709875,2.026653145,2.006967694,1.494726,9.017210325,0.793082667,0.092710608,0.02343207,15.16790001,0,0.155716006,0.312414779,0,0,0.00167872,0.002604956,443.3669764,8.315321442,86.58079605,68.83764561,7.556630311,15.94742496,-0.255835119,59.1193018,2.259318667,2777.74951,0,0,0.001973333,0.298706003,0.013221333,6.25E-04,0.001998
2214,0,0,0,0,1.970862071,12.06959979,0.262608,0.058221027,0.059064,147.7610016,1.407323064,7.540394704,0,5.553329984,0,6.95886,0.016457294,6.013967474,0.265608,66.43908819,0.00288,5.800096909,30.027504,0,501.0598424,1172.35812,1973.369802,297.4583482,396.4499995,324.0378346,0.200607035,0.2880846,0.0125449,0.005023111,2.69E-04,0.002167086,7.031529864,1.971878736,1.968537778,1.454328,8.914990425,0.771648,0.091250908,0.022798771,15.10819999,0,0.152301005,0.303971136,0,0,0.0016475,0.002534551,443.5189794,8.303795476,86.49505292,68.04016941,7.499610081,15.89268904,-0.255835119,59.19410102,2.198256,2723.17063,0,0,0.00192,0.294399999,0.012864,6.02E-04,0.001944
2215,0,0,0,0,1.955280354,12.07989987,0.255313333,0.055964825,0.057423333,147.8550008,1.368230757,7.455824653,0,5.522689978,0,6.945499937,0.016000147,5.896427711,0.25823,65.75898743,0.0028,5.79170688,29.19340667,0,500.4458415,1139.792617,1969.739807,296.7719357,396.4420013,322.2950598,0.196268032,0.28008225,0.0122247,0.00488358,2.49E-04,0.002106889,6.928509911,1.917104327,1.930137793,1.41393,8.812980254,0.750213333,0.089803008,0.022165472,15.04870001,0,0.148891004,0.295527493,0,0,0.00161655,0.002464147,443.6669795,8.29226951,86.40930979,67.24269321,7.442589851,15.83795312,-0.255835119,59.26640129,2.137193333,2668.591751,0,0,0.001866667,0.290155999,0.012506667,5.80E-04,0.00189
2216,0,0,0,0,1.939698638,12.08989994,0.248018667,0.053796124,0.055782667,147.9460004,1.329138449,7.372214556,0,5.492209951,0,6.93216002,0.015543,5.78115797,0.250852,65.08568827,0.00272,5.783316692,28.35930933,0,499.8328349,1107.227113,1966.109802,296.0855233,396.4310048,320.552285,0.19193203,0.2720799,0.0119128,0.004744049,2.31E-04,0.002046693,6.825649818,1.862329917,1.891747822,1.373532,8.711180369,0.728778667,0.088368907,0.021532173,14.98939991,0,0.145482005,0.287083851,0,0,0.00158583,0.002393743,443.8109792,8.280743543,86.32356665,66.44521702,7.385569622,15.7832172,-0.255835119,59.33620167,2.076130667,2614.012871,0,0,0.001813333,0.285973,0.012149333,5.59E-04,0.001836
2217,0,0,0,0,1.924116922,12.09949986,0.240724,0.051711424,0.054142,148.0340017,1.290046142,7.289534489,0,5.461899996,0,6.918849985,0.015085853,5.668128173,0.243474,64.41938655,0.00264,5.774936636,27.525212,0,499.220843,1074.66161,1962.469818,295.3991109,396.4180018,318.8095102,0.18759803,0.26407755,0.0116088,0.004604518,2.14E-04,0.001986496,6.722949942,1.807555508,1.853397886,1.333134,8.609600306,0.707344,0.086948107,0.020898873,14.93030016,0,0.142076003,0.278640208,0,0,0.00155393,0.002323339,443.9519806,8.269217577,86.23782352,65.64774082,7.328549392,15.72848128,-0.255835119,59.40350119,2.015068,2559.433991,0,0,0.00176,0.28185,0.011792,5.39E-04,0.001782
2218,0,0,0,0,1.908535205,12.10879985,0.233429333,0.049707622,0.052501333,148.1190046,1.250953835,7.207784494,0,5.431750019,0,6.90556999,0.014628706,5.557268381,0.236096,63.75998751,0.00256,5.766556581,26.69111467,0,498.6078364,1042.096107,1958.839803,294.7126984,396.4029999,317.0667354,0.18326803,0.2560752,0.0113099,0.004464987,1.98E-04,0.001926299,6.620389899,1.752781099,1.815067887,1.292736,8.508230209,0.685909333,0.085538507,0.020265574,14.87149994,0,0.138675005,0.270196565,0,0,0.00152232,0.002252935,444.0889816,8.25769161,86.15208039,64.85026462,7.271529162,15.67374536,-0.255835119,59.46820259,1.954005333,2504.855111,0,0,0.001706667,0.277787002,0.011434667,5.20E-04,0.001728
2219,0,0,0,0,1.892953489,12.1178,0.226134667,0.047781421,0.050860667,148.2019984,1.211861527,7.126954397,0,5.40177997,0,6.892310023,0.014171559,5.448558609,0.228718,63.10718791,0.00248,5.758166512,25.85701733,0,497.9958344,1009.530603,1955.199809,294.026286,396.3860016,315.3239607,0.17894203,0.24807285,0.0110182,0.004325456,1.84E-04,0.001866102,6.517989874,1.698006689,1.776767959,1.252338,8.407060305,0.664474667,0.084139607,0.019632275,14.81279993,0,0.135278001,0.261752923,0,0,0.001491,0.00218253,444.2219798,8.246165644,86.06633726,64.05278843,7.214508933,15.61900944,-0.255835119,59.53050073,1.892942667,2450.276231,0,0,0.001653333,0.273782998,0.011077333,5.01E-04,0.001674
2220,0,0,0,0,1.877371773,12.12649989,0.21884,0.045929821,0.04922,148.2830022,1.17276922,7.047034383,0,5.371969978,0,6.879079938,0.013714412,5.341958841,0.22134,62.46118768,0.0024,5.749796351,25.02292,0,497.3828379,976.9651,1951.559814,293.3398736,396.3670019,313.5811859,0.174620027,0.2400705,0.0107335,0.004185926,1.70E-04,0.001805905,6.415739973,1.64323228,1.738508016,1.21194,8.306110223,0.64304,0.082753406,0.018998976,14.75429996,0,0.131882004,0.25330928,0,0,0.00145995,0.002112126,444.3529816,8.234639678,85.98059412,63.25531223,7.157488703,15.56427353,-0.255835119,59.59020138,1.83188,2395.697351,0,0,0.0016,0.269836001,0.01072,4.83E-04,0.00162
2221,0,0,0,0,1.861790056,12.13489985,0.211545333,0.044150021,0.047579333,148.3600032,1.133676913,6.968004306,0,5.342320005,0,6.865870039,0.013257265,5.237419049,0.213962,61.82178815,0.00232,5.741416256,24.18882267,0,496.7708282,944.3995967,1947.91979,292.6534612,396.3459981,311.8384111,0.170302026,0.23206815,0.010453,0.004046395,1.58E-04,0.001745708,6.313649972,1.588457871,1.70026804,1.171542,8.205360254,0.621605333,0.081377607,0.018365677,14.69599994,0,0.128490006,0.244865637,0,0,0.00142915,0.002041722,444.479983,8.223113711,85.89485099,62.45783603,7.100468473,15.50953761,-0.255835119,59.64750099,1.770817333,2341.118471,0,0,0.001546667,0.265945998,0.010362667,4.65E-04,0.001566
2222,0,0,0,0,1.84620834,12.14299973,0.204250667,0.042439219,0.045938667,148.4350014,1.094584605,6.889864286,0,5.312839985,0,6.852689942,0.012800118,5.134899259,0.206584,61.1888876,0.00224,5.733046134,23.35472533,0,496.1598358,911.8340933,1944.279795,291.9670487,396.3240026,310.0956363,0.165988026,0.2240658,0.0101765,0.003906864,1.46E-04,0.001685512,6.211699883,1.533683461,1.662058065,1.131144,8.104800224,0.600170667,0.080011806,0.017732377,14.63800009,0,0.125102003,0.236421995,0,0,0.00139859,0.001971318,444.6029765,8.211587745,85.80910786,61.66035983,7.043448244,15.45480169,-0.255835119,59.70220057,1.709754667,2286.539591,0,0,0.001493333,0.262113,0.010005333,4.48E-04,0.001512
2223,0,0,0,0,1.830626624,12.15069977,0.196956,0.040794718,0.044298,148.508002,1.055492298,6.812604189,0,5.283520023,0,6.839530031,0.012342971,5.034369469,0.199206,60.56258869,0.00216,5.724676092,22.520628,0,495.5478312,879.26859,1940.64979,291.2806363,396.2999954,308.3528615,0.161678025,0.21606345,0.00990623,0.003767333,1.35E-04,0.001625315,6.109899879,1.478909052,1.623878121,1.090746,8.004450123,0.578736,0.078658006,0.017099078,14.58010006,0,0.121716004,0.227978352,0,0,0.00136826,0.001900914,444.7229767,8.200061779,85.72336472,60.86288364,6.986428014,15.40006577,-0.255835119,59.75450102,1.648692,2231.960711,0,0,0.00144,0.258334001,0.009648,4.32E-04,0.001458
2224,0,0,0,0,1.815044908,12.15819995,0.189661333,0.039214018,0.042657333,148.5769997,1.016399991,6.736214201,0,5.254370014,0,6.826400002,0.011885824,4.935799678,0.191828,59.94258881,0.00208,5.71630609,21.68653067,0,494.9368337,846.7030867,1937.009786,290.5942239,396.273997,306.6100867,0.157370023,0.2080611,0.0096419,0.003627802,1.25E-04,0.001565118,6.008239945,1.424134643,1.585738142,1.050348,7.904300213,0.557301333,0.077315805,0.016465779,14.52240006,0,0.118332004,0.219534709,0,0,0.00133674,0.001830509,444.8399785,8.188535812,85.63762159,60.06540744,6.929407785,15.34532985,-0.255835119,59.80420081,1.587629333,2177.381832,0,0,0.001386667,0.254611,0.009290667,4.17E-04,0.001404
2225,0,0,0,0,1.799463191,12.16529981,0.182366667,0.037694517,0.041016667,148.644001,0.977307683,6.660674135,0,5.22537001,0,6.813299974,0.011428677,4.839139938,0.18445,59.32898871,0.002,5.70793581,20.85243333,0,494.3258336,814.1375833,1933.369812,289.9078114,396.247996,304.8673119,0.153066022,0.20005875,0.00938086,0.003488271,1.16E-04,0.001504921,5.906729897,1.369360233,1.5476182,1.00995,7.804350217,0.535866667,0.075983006,0.01583248,14.46490002,0,0.114954004,0.211091067,0,0,0.00130551,0.001760105,444.95298,8.177009846,85.55187846,59.26793124,6.872387555,15.29059393,-0.255835119,59.85140101,1.526566667,2122.802952,0,0,0.001333333,0.250941002,0.008933333,4.01E-04,0.00135
2226,0,0,0,0,1.783881475,12.17209991,0.175072,0.036233916,0.039376,148.7090022,0.938215376,6.585994085,0,5.196540038,0,6.800220013,0.010971529,4.744370103,0.177072,58.72168891,0.00192,5.699575822,20.018336,0,493.7148336,781.57208,1929.729808,289.221399,396.2189967,303.1245371,0.148767023,0.1920564,0.00912532,0.00334874,1.08E-04,0.001444724,5.805369933,1.314585824,1.509538243,0.969552,7.704590201,0.514432,0.074659405,0.015199181,14.40770006,0,0.111580002,0.202647424,0,0,0.00127455,0.001689701,445.0629832,8.165483879,85.46613532,58.47045505,6.815367325,15.23585801,-0.255835119,59.89610036,1.465504,2068.224072,0,0,0.00128,0.247322999,0.008576,3.87E-04,0.001296
2227,0,0,0,0,1.768299759,12.17859999,0.167777333,0.034829916,0.037735333,148.7710012,0.899123069,6.512144089,0,5.167860031,0,6.787159999,0.010514382,4.651430289,0.169694,58.12068844,0.00184,5.691215634,19.18423867,0,493.1038335,749.0065767,1926.089813,288.5349866,396.190005,301.3817623,0.144471021,0.18405405,0.00887502,0.00320921,5.08E-05,0.001384527,5.704149961,1.259811415,1.471498291,0.929154,7.605020205,0.492997333,0.073346904,0.014565881,14.3506,0,0.108208004,0.194203781,0,0,0.00124385,0.001619297,445.1699829,8.153957913,85.38039219,57.67297885,6.758347096,15.18112209,-0.255835119,59.93840059,1.404441333,2013.645192,0,0,0.001226667,0.243759,0.008218667,3.73E-04,0.001242
2228,0,0,0,0,1.752718042,12.18469993,0.160482667,0.033480315,0.036094667,148.8300018,0.860030761,6.439124028,0,5.139349977,0,6.774129947,0.010057235,4.560310443,0.162316,57.52578926,0.00176,5.682855646,18.35014133,0,492.4938329,716.4410733,1922.459798,287.8485741,396.1589991,299.6389875,0.140180022,0.1760517,0.00862736,0.003069679,0,0.00132433,5.603069981,1.205037005,1.433498353,0.888756,7.505650123,0.471562667,0.072043006,0.013932582,14.29369998,0,0.104839002,0.185760139,0,0,0.00121339,0.001548893,445.2729823,8.142431947,85.29464906,56.87550265,6.701326866,15.12638617,-0.255835119,59.97810078,1.343378667,1959.066312,0,0,0.001173333,0.240245002,0.007861333,3.59E-04,0.001188
2229,0,0,0,0,1.737136326,12.19059992,0.153188,0.032183115,0.034454,148.8860003,0.820938454,6.366923968,0,5.110989968,0,6.761130055,0.009600088,4.470950643,0.154938,56.93698915,0.00168,5.674505512,17.516044,0,491.8838298,683.87557,1918.819794,287.1621617,396.1269964,297.8962127,0.135894022,0.16804935,0.00838457,0.002930148,0,0.001264134,5.502129952,1.150262596,1.395528396,0.848358,7.406460126,0.450128,0.070747805,0.013299283,14.23699991,0,0.101475003,0.177316496,0,0,0.00118317,0.001478488,445.3739827,8.13090598,85.20890593,56.07802645,6.644306636,15.07165026,-0.255835119,60.01530075,1.282316,1904.487432,0,0,0.00112,0.236781999,0.007504,3.46E-04,0.001134
2230,0,0,0,0,1.72155461,12.1961,0.145893333,0.030936114,0.032813333,148.9399986,0.781846147,6.295533895,0,5.082789977,0,6.748149872,0.009142941,4.383320848,0.14756,56.35418892,0.0016,5.666155457,16.68194667,0,491.2738291,651.3100667,1915.179799,286.4757493,396.0939992,296.1534379,0.131611016,0.160047,0.00814644,0.002790617,0,0.001203937,5.401339889,1.095488187,1.35758845,0.80796,7.307470163,0.428693333,0.069462904,0.012665984,14.18050003,0,0.098115303,0.168872853,0,0,0.00115318,0.001408084,445.4709829,8.119380014,85.12316279,55.28055026,6.587286407,15.01691434,-0.255835119,60.05000083,1.221253333,1849.908552,0,0,0.001066667,0.233369999,0.007146667,3.34E-04,0.00108
2231,0,0,0,0,1.705972893,12.2013998,0.138598667,0.029737414,0.031172667,148.9910011,0.742753839,6.224943837,0,5.054740032,0,6.735199968,0.008685794,4.297401071,0.140182,55.77738953,0.00152,5.657805363,15.84784933,0,490.6638336,618.7445633,1911.549805,285.7893369,396.0589981,294.4106631,0.127331017,0.15204465,0.00791038,0.002651086,0,0.00114374,5.300679922,1.040713777,1.319688489,0.767562,7.208660086,0.407258667,0.068188303,0.012032685,14.12419995,0,0.094758004,0.160429211,0,0,0.00112199,0.00133768,445.564977,8.107854047,85.03741966,54.48307406,6.530266177,14.96217842,-0.255835119,60.0823005,1.160190667,1795.329672,0,0,0.001013333,0.230006001,0.006789333,3.22E-04,0.001026
2232,0,0,0,0,1.690391177,12.20629986,0.131304,0.028585213,0.029532,149.0400009,0.703661532,6.155153871,0,5.026850065,0,6.722270052,0.008228647,4.213141203,0.132804,55.20648893,0.00144,5.649455309,15.013752,0,490.0538305,586.17906,1907.9198,285.1029244,396.0239995,292.6678883,0.123055017,0.1440423,0.0076763,0.002511555,0,0.001083543,5.200159947,0.985939368,1.281818529,0.727164,7.110030135,0.385824,0.066921604,0.011399385,14.06810006,0,0.091403202,0.151985568,0,0,0.00109107,0.001267276,445.6549835,8.096328081,84.95167653,53.68559786,6.473245947,14.9074425,-0.255835119,60.11200047,1.099128,1740.750793,0,0,9.60E-04,0.226690998,0.006432,3.10E-04,9.72E-04
2233,0,0,0,0,1.674809461,12.21089999,0.124009333,0.027477713,0.027891333,149.0860023,0.664569225,6.086143812,0,4.999120037,0,6.709369977,0.0077715,4.130521337,0.125426,54.64148966,0.00136,5.641105175,14.17965467,0,489.4448217,553.6135567,1904.279806,284.416512,395.9880015,290.9251135,0.118783016,0.13603995,0.00744648,0.002372025,0,0.001023346,5.099779884,0.931164959,1.243998597,0.686766,7.011590123,0.364389333,0.065662704,0.010766086,14.01219996,0,0.088053302,0.143541925,0,0,0.00106043,0.001196872,445.7429835,8.084802115,84.86593339,52.88812167,6.416225718,14.85270658,-0.255835119,60.13920053,1.038065333,1686.171913,0,0,9.07E-04,0.223423999,0.006074667,2.99E-04,9.18E-04
2234,0,0,0,0,1.659227744,12.21520003,0.116714667,0.026413112,0.026250667,149.1290016,0.625476917,6.017903686,0,4.97153004,0,6.69649001,0.007314353,4.049491525,0.118048,54.08229001,0.00128,5.632765055,13.34555733,0,488.8358281,521.0480533,1900.649801,283.7300996,395.950002,289.1823387,0.114516015,0.1280376,0.00722072,0.002232494,0,9.63E-04,4.999539892,0.876390549,1.206198633,0.646368,6.913330078,0.342954667,0.064413503,0.010132787,13.95640008,0,0.084708101,0.135098283,0,0,0.00103003,0.001126467,445.8279775,8.073276148,84.78019026,52.09064547,6.359205488,14.79797066,-0.255835119,60.16400051,0.977002667,1631.593033,0,0,8.53E-04,0.220203999,0.005717333,2.88E-04,8.64E-04
2235,0,0,0,0,1.643646028,12.21910008,0.10942,0.025389712,0.02461,149.1700007,0.58638461,5.950443665,0,4.944100022,0,6.683630029,0.006857206,3.970041732,0.11067,53.52878952,0.0012,5.624425014,12.51146,0,488.2268219,488.48255,1897.019806,283.0436871,395.912,287.4395639,0.110253014,0.12003525,0.00699648,0.002092963,0,9.03E-04,4.899429878,0.82161614,1.168448706,0.60597,6.815250119,0.32152,0.063171604,0.009499488,13.90089997,0,0.081365202,0.12665464,0,0,1.00E-03,0.001056063,445.9089813,8.061750182,84.69444713,51.29316927,6.302185259,14.74323474,-0.255835119,60.18620046,0.91594,1577.014153,0,0,8.00E-04,0.21703,0.00536,2.78E-04,8.10E-04
2236,0,0,0,0,1.628064312,12.22280002,0.102125333,0.024406011,0.022969333,149.2079989,0.547292303,5.88373359,0,4.916830023,0,6.67080005,0.006400059,3.892141859,0.103292,52.98099009,0.00112,5.616084854,11.67736267,0,487.6178284,455.9170467,1893.389801,282.3572747,395.8719991,285.6967892,0.105994013,0.1120329,0.00677604,0.001953432,0,8.43E-04,4.799459974,0.766841731,1.130728741,0.565572,6.717350046,0.300085333,0.061937003,0.008866189,13.84559997,0,0.078024802,0.118210997,0,0,9.70E-04,9.86E-04,445.9879837,8.050224216,84.608704,50.49569307,6.245165029,14.68849882,-0.255835119,60.20600065,0.854877333,1522.435273,0,0,7.47E-04,0.213902999,0.005002667,2.68E-04,7.56E-04
2237,0,0,0,0,1.612482595,12.22609981,0.094830667,0.023460411,0.021328667,149.2430026,0.508199995,5.817763607,0,4.889699936,0,6.657999992,0.005942912,3.815772017,0.095914,52.43879,0.00104,5.607754787,10.84326533,0,487.0088298,423.3515433,1889.759806,281.6708623,395.8320007,283.9540144,0.101739012,0.10403055,0.00655923,0.001813901,0,7.83E-04,4.699619969,0.712067321,1.093048791,0.525174,6.619630019,0.278650667,0.060711603,0.00823289,13.79039995,0,0.074689201,0.109767355,0,0,9.40E-04,9.15E-04,446.0629781,8.038698249,84.52296086,49.69821688,6.188144799,14.63376291,-0.255835119,60.22319984,0.793814667,1467.856393,0,0,6.93E-04,0.210820001,0.004645333,2.58E-04,7.02E-04
2238,0,0,0,0,1.596900879,12.22920005,0.087536,0.02255151,0.019688,149.2760022,0.469107688,5.752543569,0,4.862730026,0,6.645220041,0.005485765,3.740882178,0.088536,51.90209039,9.60E-04,5.599414786,10.009168,0,486.4008179,390.78604,1886.129791,280.9844499,395.7910004,282.2112396,0.097487112,0.0960282,0.00634352,0.00167437,0,7.22E-04,4.599919955,0.657292912,1.055408825,0.484776,6.522080104,0.257216,0.059495103,0.00759959,13.73549986,0,0.071356102,0.101323712,0,0,9.09E-04,8.45E-04,446.1349818,8.027172283,84.43721773,48.90074068,6.13112457,14.57902699,-0.255835119,60.23799992,0.732752,1413.277513,0,0,6.40E-04,0.207782,0.004288,2.49E-04,6.48E-04
