; ssp534-over from rcmip
; hectordata 0.0.0.9000
; commit dab9aad8750535b
; date Fri Nov  4 11:35:31 2022
; UNITS:,  PgC year-1,  PgC year-1,  PgC year-1,  PgC year-1,  Tg year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg CH4 year-1,  ppm,  Tg CO year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg N year-1,  Tg year-1,  Tg NMVOC year-1,  Tg N year-1,  Tg year-1,  W m-2,  ppt,  ppt,  Gg S year-1,  W m-2,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt
2240,0,0,-0,-0,1.5196930010490122,6.508570035298665,0.0011933333333333344,0.021547109664728243,0.016406666666666653,111.75999959309895,0.03884630933333333,5.7115334669748945,0,4.84361998240153,0,6.633600036303203,0.004571470600000002,3.6889723936716714,0.07377999999999996,51.57499027252197,7.999999999999986e-4,5.062610467274983,7.027686666666668,0,431.36304473876953,289.08464666666623,922.0808766682942,84.36330593684599,402.45599873860675,324.3992741084888,0.0693625087539355,0.08002350000000003,0.0038211799304311476,0.0013953085333333337,0,6.019683999999997e-4,10.065999825795492,1.7733746000000004,2.32206799586614,1.307926666666667,16.02470024426778,0.6939666666666664,0.12030000736316045,0.020502261999999993,11.876700083414713,0,0.16048000504573187,0.2733827066666663,0,0,0.018374300406624872,0.03011121800000005,0.002066809955673913,0.0022922300666666715,405.4099756876627,6.083681666132209,81.6246606266978,63.33028611637702,8.153807305038649,13.290666644138723,-0.25547202359887744,25.517699877421062,0.05380666666666667,1260.473826446575,0,0,5.333333333333336e-4,0.2058620018263658,0.003573333333333331,2.3985600031058615e-4,5.399999999999997e-4
2241,0,0,-0,-0,1.5149917418152783,6.507969975471497,0.001074000000000001,0.02071970918526252,0.014765999999999987,111.76000022888184,0.034961678399999994,5.648513476053874,0,4.817300001780192,0,6.6210300127665205,0.004114323540000002,3.6175525188446045,0.06640199999999996,51.05559062957764,7.199999999999987e-4,5.062890450159709,6.324918000000001,0,431.363042195638,260.1761819999996,921.55788675944,84.1966554520681,402.39200083414715,323.6065697585603,0.06584740802645683,0.07202115000000002,0.0036818299364919462,0.0012557776800000003,0,5.417715599999997e-4,9.80886975924174,1.5960371400000004,2.2249579628308616,1.1771340000000001,15.739000161488852,0.6245699999999997,0.11746000622709592,0.018452035799999995,11.820299943288168,0,0.1517140045762062,0.24604443599999967,0,0,0.017410300361613434,0.027100096200000045,0.001988249927914391,0.0020630070600000045,405.3889795939127,6.074921139393987,81.55100544418369,63.03456167597596,8.114396082468149,13.279909993845061,-0.25547202359887744,25.51199992497762,0.048426000000000004,1228.938286756371,0,0,4.8000000000000023e-4,0.20293899873892465,0.003215999999999998,2.3126900002049902e-4,4.859999999999997e-4
2242,0,0,-0,-0,1.5102904825815444,6.507370034853618,9.546666666666676e-4,0.019924109025547903,0.013125333333333322,111.75999959309895,0.031077047466666664,5.5861934423446655,0,4.791119972864787,0,6.608480016390483,0.003657176480000002,3.54748264948527,0.059023999999999965,50.54149055480957,6.399999999999989e-4,5.063170591990153,5.6221493333333346,0,431.3640416463216,231.267717333333,921.0318806966145,84.0300049672902,402.3270009358724,322.81386540863184,0.0623317069063584,0.06401880000000001,0.003541279952817907,0.001116246826666667,0,4.815747199999998e-4,9.55204995473226,1.4186996800000002,2.127807935078939,1.0463413333333336,15.454400062561035,0.5551733333333331,0.11463400535285473,0.016401809599999994,11.764099995295206,0,0.14294700448711714,0.21870616533333304,0,0,0.016447100477914017,0.02408897440000004,0.0019092099779906373,0.001833784053333337,405.36698404947913,6.066160612655764,81.47735026166957,62.73883723557489,8.074984859897649,13.269153343551398,-0.25547202359887744,25.506099700927734,0.04304533333333334,1197.4027470661672,0,0,4.266666666666669e-4,0.20005700116356215,0.0028586666666666647,2.2298999950483753e-4,4.3199999999999977e-4
2243,0,0,-0,-0,1.5055892233478108,6.506770054499309,8.353333333333342e-4,0.01915910855556528,0.011484666666666657,111.76000022888184,0.027192416533333333,5.5245533386866255,0,4.765080014864604,0,6.5959499677022295,0.003200029420000002,3.478772819042206,0.05164599999999997,50.03259118398031,5.599999999999991e-4,5.0634405215581255,4.919380666666667,0,431.36504618326825,202.35925266666635,920.5038808186848,83.8633544825123,402.26099650065106,322.02116105870334,0.05881520640105009,0.05601645000000002,0.003401939970596383,9.767159733333336e-4,0,4.2137787999999986e-4,9.295509974161783,1.2413622200000003,2.0306278467178345,0.9155486666666668,15.171000242233276,0.4857766666666665,0.111823004980882,0.014351583399999996,11.708199898401896,0,0.13417700305581093,0.19136789466666643,0,0,0.015482500350723663,0.021077852600000037,0.001829739970465501,0.00160456104666667,405.3429870605468,6.057400085917542,81.40369507915544,62.44311279517383,8.035573637327149,13.258396693257737,-0.25547202359887744,25.499999682108562,0.037664666666666666,1165.8672073759635,0,0,3.733333333333335e-4,0.19721700126926103,0.002501333333333332,2.150069982841766e-4,3.7799999999999976e-4
2244,0,0,-0,-0,1.5008879641140769,6.506149967511495,7.160000000000007e-4,0.018423408114661772,0.009843999999999992,111.76000022888184,0.0233077856,5.463603258132935,0,4.7391800085703535,0,6.583450039227803,0.0027428823600000015,3.4113929867744446,0.044267999999999974,49.52879079182943,4.7999999999999914e-4,5.063720464706421,4.2166120000000005,0,431.3650436401367,173.45078799999973,919.97487894694,83.69670399773442,402.19500223795575,321.22845670877484,0.05529790557920933,0.04801410000000001,0.0032637499777289727,8.371851200000002e-4,0,3.6118103999999986e-4,9.039230028788248,1.0640247600000001,1.933417836825053,0.7847560000000001,14.888800064722696,0.4163799999999998,0.10902600424985091,0.012301357199999996,11.652599970499674,0,0.1254040033866962,0.16402962399999976,0,0,0.01451670021439592,0.018066730800000028,0.0017498399829491973,0.0013753380400000027,405.3179829915364,6.048639559179319,81.33003989664132,62.147388354772765,7.996162414756649,13.247640042964075,-0.25547202359887744,25.4936998685201,0.032284,1134.3316676857596,0,0,3.2000000000000013e-4,0.19441700105865797,0.0021439999999999983,2.0731000040541403e-4,3.239999999999998e-4
2245,0,0,-0,-0,1.496186704880343,6.505539933840434,5.966666666666672e-4,0.01771600777283311,0.008203333333333326,111.76000022888184,0.019423154666666664,5.403323292732239,0,4.713430086771647,0,6.570970018704732,0.002285735300000001,3.3453030784924827,0.03688999999999998,49.03009064992269,3.999999999999993e-4,5.063990473747253,3.513843333333334,0,431.3660430908203,144.54232333333312,919.4458872477212,83.53005351295653,402.1290003458659,320.43575235884634,0.0517777039979895,0.04001175000000001,0.003124289990713199,6.976542666666669e-4,0,3.0098419999999987e-4,8.783219814300537,0.8866873000000002,1.8361877898375194,0.6539633333333335,14.60760005315145,0.3469833333333332,0.10624300440152486,0.010251130999999997,11.59719999631246,0,0.11662800175448258,0.13669135333333315,0,0,0.013551800201336542,0.015055609000000025,0.0016695599964198966,0.0011461150333333357,405.2909825642903,6.039879032441098,81.25638471412721,61.851663914371706,7.9567511921861485,13.236883392670414,-0.25547202359887744,25.487199783325195,0.026903333333333335,1102.7961279955557,0,0,2.666666666666668e-4,0.19165600091218948,0.0017866666666666656,1.998880021953179e-4,2.6999999999999984e-4
2246,0,0,-0,-0,1.4914854456466091,6.504909912745158,4.7733333333333384e-4,0.017035807482898235,0.006562666666666661,111.75900014241536,0.015538523733333334,5.343713283538818,0,4.687819957733154,0,6.558510025342305,0.0018285882400000011,3.280493219693502,0.029511999999999983,48.536390940348305,3.199999999999995e-4,5.064270575841268,2.8110746666666673,0,431.3670399983724,115.6338586666665,918.9168853759764,83.36340302817862,402.06300354003906,319.6430480089179,0.048256903886795044,0.032009400000000014,0.0029859699619313083,5.581234133333335e-4,0,2.4078735999999993e-4,8.52744992574056,0.7093498400000002,1.738917738199234,0.5231706666666668,14.327600240707397,0.2775866666666666,0.10347000323235989,0.008200904799999997,11.542099952697754,0,0.10784900064269702,0.10935308266666652,0,0,0.012587600077191988,0.01204448720000002,0.001588909993491446,9.168920266666685e-4,405.261978149414,6.031118505702875,81.18272953161309,61.555939473970646,7.917339969615649,13.226126742376751,-0.25547202359887744,25.48039960861206,0.02152266666666667,1071.2605883053518,0,0,2.1333333333333344e-4,0.18893500169118246,0.0014293333333333324,1.9273300010051267e-4,2.1599999999999988e-4
2247,0,0,-0,-0,1.4867841864128752,6.504290024439494,3.5800000000000035e-4,0.01638170735289653,0.004921999999999996,111.75800196329753,0.0116538928,5.284753203392029,0,4.662339965502421,0,6.546080032984416,0.0013714411800000007,3.2169333497683206,0.022133999999999987,48.0476910273234,2.3999999999999965e-4,5.064540425936381,2.1083060000000007,0,431.3670476277669,86.72539399999988,918.3898874918618,83.19675254340073,401.99600474039715,318.8503436589894,0.044735402489701905,0.02400705000000001,0.0028487199645799897,4.185925600000001e-4,0,1.8059051999999993e-4,8.271919965744019,0.5320123800000003,1.6416176855564117,0.3923780000000001,14.048600117365519,0.20818999999999993,0.10070800160368283,0.006150678599999999,11.487300078074137,0,0.0990686013052861,0.08201481199999991,0,0,0.011622000330438217,0.009033365400000017,0.0015079099975991994,6.876690200000016e-4,405.23198445638013,6.022357978964653,81.10907434909898,61.26021503356958,7.877928747045149,13.21537009208309,-0.25547202359887744,25.47339979807536,0.016142000000000004,1039.725048615148,0,0,1.600000000000001e-4,0.18625299632549286,0.0010719999999999996,1.858340013617029e-4,1.6199999999999993e-4
2248,0,0,-0,-0,1.4820829271791416,6.503660003344218,2.3866666666666687e-4,0.015752806871508557,0.0032813333333333305,111.75600051879883,0.007769261866666665,5.226453145345052,0,4.637009978294373,0,6.533669988314311,9.142941200000003e-4,3.1545934875806174,0.014755999999999991,47.56389204661051,1.5999999999999966e-4,5.064820448557536,1.4055373333333332,0,431.3670374552409,57.816929333333235,917.8648834228514,83.03010205862284,401.92899831136066,318.0576393090609,0.04121330256263415,0.016004699999999997,0.0027101399997870126,2.7906170666666674e-4,0,1.2039367999999994e-4,8.016619880994162,0.3546749199999999,1.5442876120408375,0.26158533333333334,13.770700057347616,0.1387933333333332,0.09795800161858399,0.004100452399999999,11.432799816131592,0,0.09028540054957072,0.054676541333333245,0,0,0.010655200108885765,0.006022243600000008,0.0014279999886639416,4.5844601333333416e-4,405.19998677571607,6.01359745222643,81.03541916658484,60.96449059316852,7.838517524474649,13.204613441789428,-0.25547202359887744,25.46620003382365,0.010761333333333331,1008.1895089249441,0,0,1.066666666666667e-4,0.1836090013384819,7.14666666666666e-4,1.7918100032450943e-4,1.0799999999999991e-4
2249,0,0,-0,-0,1.4773816679454077,6.50301996866862,1.1933333333333349e-4,0.015148006845265627,0.0016406666666666653,111.75499979654948,0.0038846309333333343,5.168793161710103,0,4.611809968948364,0,6.521289984385173,4.571470600000004e-4,3.093453586101532,0.007377999999999996,47.08509095509847,7.999999999999988e-5,5.065090497334798,0.7027686666666666,0,431.3680419921875,28.90846466666659,917.3458760579426,82.86345157384494,401.8620071411133,317.26493495913246,0.03769060100118319,0.008002350000000005,0.002570299974953135,1.3953085333333337e-4,0,6.0196839999999995e-5,7.761529962221782,0.17733745999999995,1.4469276865323384,0.13079266666666656,13.49370018641154,0.06939666666666666,0.09522010013461113,0.002050226199999998,11.37849990526835,0,0.08149900039037068,0.027338270666666636,0,0,0.009689240017905831,0.0030111218000000058,0.0013490899873431772,2.2922300666666697e-4,405.1659851074218,6.004836925488208,80.96176398407073,60.668766152767454,7.799106301904149,13.193856791495765,-0.25547202359887744,25.458799839019775,0.0053806666666666655,976.6539692347403,0,0,5.333333333333335e-5,0.18100199972589812,3.573333333333332e-4,1.727679979618794e-4,5.399999999999996e-5
2250,0,0,-0,-0,1.4726804087116738,6.5023800532023115,0,0.01456640645240744,0,111.75300025939941,0,5.111773173014323,0,4.586749990781148,0,6.508930047353108,0,3.033493717511495,0,46.61099116007487,0,5.065360466639201,0,0,431.36804453531903,0,916.8318786621093,82.69680108906705,401.7950032552083,316.47223060920396,0.03416700009256601,0,0.002431609978278478,0,0,0,7.506649971008301,0,1.3495373825232189,0,13.21779998143514,0,0.09249389978746574,0,11.324499924977621,0,0.07270940020680428,0,0,0,0.008724000149716934,0,0.0012697199902807672,0,405.13097635904944,5.996076398749985,80.88810880155661,60.373041712366394,7.759695079333649,13.183100141202104,-0.25547202359887744,25.451200008392334,0,945.1184295445364,0,0,0,0.1784320001800855,0,1.6658300228300504e-4,0
2251,0,0,-0,-0,1.4726804087116738,6.50173004468282,0,0.014007106190547347,0,111.75100072224934,0,5.055383086204529,0,4.5618300040562945,0,6.4965900182724,0,2.9746938347816467,0,46.141791343688965,0,5.065640489260356,0,0,431.3690363566081,0,916.3228759765624,82.69680108906705,401.72900136311847,316.47223060920396,0.030642699915915728,0,0.00229400999766464,0,0,0,7.251950025558472,0,1.2521077891190846,0,12.942799806594849,0,0.08977880018452804,0,11.270800034205118,0,0.06391680023322503,0,0,0,0.007757369972144564,0,0.0011899199841233592,0,405.0939814249674,5.996076398749985,80.88810880155661,60.373041712366394,7.759695079333649,13.183100141202104,-0.25547202359887744,25.443399747212727,0,945.1184295445364,0,0,0,0.17589900021751723,0,1.6061999849625863e-4,0
2252,0,0,-0,-0,1.4726804087116738,6.5010799964269,0,0.013469405937939882,0,111.74899991353352,0,4.99962302049001,0,4.5370399951934814,0,6.484279950459798,0,2.917013943195343,0,45.67719109853109,0,5.065860589345296,0,0,431.3730239868164,0,915.8418884277343,82.69680108906705,401.66200256347656,316.47223060920396,0.027308800412962835,0,0.002159779988384495,0,0,0,7.001760045687358,0,1.1583248774210613,0,12.671199957529703,0,0.08710950054228306,0,11.217300017674765,0,0.05568990049262842,0,0,0,0.006846879958175123,0,0.0011125100039256115,0,405.05697886149085,5.996076398749985,80.88810880155661,60.373041712366394,7.759695079333649,13.183100141202104,-0.25547202359887744,25.435400009155273,0,945.1184295445364,0,0,0,0.17340200021862984,0,1.548709988128394e-4,0
2253,0,0,-0,-0,1.4726804087116738,6.50043002764384,0,0.012952305609360337,0,111.74600092569987,0,4.944473028182983,0,4.51238997777303,0,6.471990029017131,0,2.8604541222254434,0,45.21739196777344,0,5.065980553627014,0,0,431.3820088704427,0,915.4098917643228,82.69680108906705,401.59600321451825,316.47223060920396,0.024337599985301495,0,0.002033410011790693,0,0,0,6.760199983914693,0,1.0715751747290294,0,12.405300060907999,0,0.08451969921588898,0,11.164100090662638,0,0.04852220012495915,0,0,0,0.00604326999746263,0,0.001040129999940594,0,405.01997884114576,5.996076398749985,80.88810880155661,60.373041712366394,7.759695079333649,13.183100141202104,-0.25547202359887744,25.427499771118164,0,945.1184295445364,0,0,0,0.17094099769989649,0,1.4932799967937171e-4,0
2254,0,0,-0,-0,1.4726804087116738,6.499780019124349,0,0.012455005509157976,0,111.74400075276692,0,4.889932990074158,0,4.487880031267802,0,6.459729949633281,0,2.8049741784731546,0,44.762191454569496,0,5.0660905838012695,0,0,431.3920160929362,0,915.0228983561196,82.69680108906705,401.52899678548175,316.47223060920396,0.02168989988664786,0,0.0019144300119175266,0,0,0,6.526990016301473,0,0.9913234263658524,0,12.144999980926514,0,0.08200699960192044,0,11.11109987894694,0,0.042277200147509575,0,0,0,0.005334019971390565,0,9.724739987480765e-4,0,404.9829839070637,5.996076398749985,80.88810880155661,60.373041712366394,7.759695079333649,13.183100141202104,-0.25547202359887744,25.41949987411499,0,945.1184295445364,0,0,0,0.16851399838924408,0,1.4398300118045881e-4,0
2255,0,0,-0,-0,1.4726804087116738,6.499129970868428,0,0.011976905322323242,0,111.74200057983398,0,4.835992932319641,0,4.463500022888184,0,6.447490016619365,0,2.7505643367767334,0,44.31159210205078,0,5.066190640131633,0,0,431.4020131429036,0,914.6758982340493,82.69680108906705,401.46299997965497,316.47223060920396,0.019330200118323166,0,0.0018024199913876753,0,0,0,6.301830013593038,0,0.9170845647652944,0,11.890100081761679,0,0.07956909947097301,0,11.05839991569519,0,0.03683619977285465,0,0,0,0.00470801997774591,0,9.092170027239869e-4,0,404.94698079427076,5.996076398749985,80.88810880155661,60.373041712366394,7.759695079333649,13.183100141202104,-0.25547202359887744,25.41159995396932,0,945.1184295445364,0,0,0,0.16612200190623602,0,1.3883000065106899e-4,0
2256,0,0,-0,-0,1.4726804087116738,6.498480002085368,0,0.011517105080808202,0,111.73999977111816,0,4.782652974128723,0,4.4392499923706055,0,6.435269991556804,0,2.69722443819046,0,43.86559168497721,0,5.066290577252706,0,0,431.4130121866862,0,914.3638966878254,82.69680108906705,401.39599609375,316.47223060920396,0.017227400094270706,0,0.0016969699839440484,0,0,0,6.084440032641093,0,0.8484078794717789,0,11.640700022379557,0,0.07720380028088887,0,11.005899985631308,0,0.03209570003673434,0,0,0,0.004155520000495017,0,8.500769957511997e-4,0,404.90998331705725,5.996076398749985,80.88810880155661,60.373041712366394,7.759695079333649,13.183100141202104,-0.25547202359887744,25.403599898020428,0,945.1184295445364,0,0,0,0.16376399993896484,0,1.3386100060112463e-4,0
2257,0,0,-0,-0,1.4726804087116738,6.497829993565877,0,0.011075004935264587,0,111.7370007832845,0,4.729912916819255,0,4.415129979451497,0,6.423069993654887,0,2.644904534022013,0,43.4240919748942,0,5.066400607426961,0,0,431.4240137736003,0,914.0848999023436,82.69680108906705,401.3289972941081,316.47223060920396,0.015353399949769178,0,0.0015976900079598029,0,0,0,5.87456997235616,0,0.7848777323961258,0,11.396400054295858,0,0.07490890038510163,0,10.953700065612793,0,0.027965300095578034,0,0,0,0.0036678699931750693,0,7.947850050792719e-4,0,404.8739878336588,5.996076398749985,80.88810880155661,60.373041712366394,7.759695079333649,13.183100141202104,-0.25547202359887744,25.395699977874756,0,945.1184295445364,0,0,0,0.16143999993801117,0,1.2907000079091327e-4,0
2258,0,0,-0,-0,1.4726804087116738,6.497179985046387,0,0.010649804801990589,0,111.73499997456868,0,4.677742878595988,0,4.391150037447612,0,6.4109000364939375,0,2.5935946106910706,0,42.98699188232422,0,5.066500544548035,0,0,431.4350102742513,0,913.8348999023436,82.69680108906705,401.26099904378253,316.47223060920396,0.013683300154904524,0,0.001504230002562205,0,0,0,5.671939969062805,0,0.7261070311069489,0,11.157299995422363,0,0.0726822999616464,0,10.901700019836426,0,0.0243666999352475,0,0,0,0.0032374600414186716,0,7.430930030144131e-4,0,404.83898417154944,5.996076398749985,80.88810880155661,60.373041712366394,7.759695079333649,13.183100141202104,-0.25547202359887744,25.387799739837646,0,945.1184295445364,0,0,0,0.1591489998002847,0,1.2445099976806281e-4,0
2259,0,0,-0,-0,1.4726804087116738,6.4965299765268965,0,0.010241004405543208,0,111.73299916585286,0,4.626152753829956,0,4.367290099461873,0,6.3987499078114825,0,2.5432647665341697,0,42.55429204305013,0,5.06661057472229,0,0,431.44701385498047,0,913.6109059651692,82.69680108906705,401.1940002441406,316.47223060920396,0.012194899919753274,0,0.001416230001874889,0,0,0,5.4763100147247314,0,0.6717388778924942,0,10.923199971516928,0,0.07052200039227803,0,10.850000063578287,0,0.021231199769924086,0,0,0,0.0028575800048808255,0,6.947640116171291e-4,0,404.80298360188795,5.996076398749985,80.88810880155661,60.373041712366394,7.759695079333649,13.183100141202104,-0.25547202359887744,25.379799683888752,0,945.1184295445364,0,0,0,0.15688999990622202,0,1.1999699927400798e-4,0
2260,0,0,-0,-0,1.4726804087116738,6.495880047480266,0,0.009847884609674415,0,111.73100026448567,0,4.5751428206761675,0,4.343569954236348,0,6.386630058288574,0,2.4939048091570535,0,42.126091639200844,0,5.066720565160115,0,0,431.45801544189453,0,913.4099019368489,82.69680108906705,401.12699635823566,316.47223060920396,0.010868500064437589,0,0.00133338999391223,0,0,0,5.2874399820963545,0,0.6214432766040167,0,10.69409998257955,0,0.0684258999923865,0,10.798500061035156,0,0.01849940000101924,0,0,0,0.0025222799934757254,0,6.495809987730657e-4,0,404.7679824829101,5.996076398749985,80.88810880155661,60.373041712366394,7.759695079333649,13.183100141202104,-0.25547202359887744,25.371900240580242,0,945.1184295445364,0,0,0,0.1546629990140597,0,1.157020002816959e-4,0
2261,0,0,-0,-0,1.4726804087116738,6.495229999224345,0,0.009469864269097647,0,111.72899945576985,0,4.5246827602386475,0,4.319980065027873,0,6.374529997507731,0,2.4455049435297647,0,41.70209217071533,0,5.0668206214904785,0,0,431.4700113932292,0,913.2309010823567,82.69680108906705,401.05899810791016,316.47223060920396,0.009686399949714541,0,0.0012553900208634634,0,0,0,5.105090022087097,0,0.5749162783225378,0,10.469699939092001,0,0.06639229940871398,0,10.747300068537394,0,0.016119099920615554,0,0,0,0.0022263399829777577,0,6.073369974425683e-4,0,404.73398081461585,5.996076398749985,80.88810880155661,60.373041712366394,7.759695079333649,13.183100141202104,-0.25547202359887744,25.36399968465169,0,945.1184295445364,0,0,0,0.15246799836556116,0,1.1156200040810897e-4,0
2262,0,0,-0,-0,1.4726804087116738,6.494579990704854,0,0.009106364178781709,0,111.72600110371907,0,4.474792679150899,0,4.2965099811553955,0,6.362449924151103,0,2.3980350494384766,0,41.28239186604818,0,5.066930611928304,0,0,431.4810104370117,0,913.0699005126952,82.69680108906705,400.9909973144531,316.47223060920396,0.008632910049830874,0,0.0011819699914970745,0,0,0,4.929030021031697,0,0.5318749050299326,0,10.250100056330362,0,0.06441920002301534,0,10.696300029754639,0,0.014045200077816844,0,0,0,0.0019651300099212676,0,5.678430025000125e-4,0,404.6989822387695,5.996076398749985,80.88810880155661,60.373041712366394,7.759695079333649,13.183100141202104,-0.25547202359887744,25.35610008239746,0,945.1184295445364,0,0,0,0.1503050004442533,0,1.0756899973785039e-4,0
2263,0,0,-0,-0,1.4726804087116738,6.493929982185364,0,0.008756823992977539,0,111.72399965922038,0,4.425452669461568,0,4.2731800476710005,0,6.3503899574279785,0,2.351475099722544,0,40.86699263254801,0,5.06704060236613,0,0,431.49300893147785,0,912.9269053141275,82.69680108906705,400.9230016072591,316.47223060920396,0.0076940399982656045,0,0.0011128300102427602,0,0,0,4.759060064951579,0,0.4920571794112523,0,10.035099824269613,0,0.06250480003654957,0,10.645600001017252,0,0.012238199900214871,0,0,0,0.0017345800103309255,0,5.309180123731494e-4,0,404.6649805704752,5.996076398749985,80.88810880155661,60.373041712366394,7.759695079333649,13.183100141202104,-0.25547202359887744,25.34809970855713,0,945.1184295445364,0,0,0,0.14817200104395548,0,1.0371999936372352e-4,0
2264,0,0,-0,-0,1.4726804087116738,6.493280013402303,0,0.00842071371152997,0,111.72199948628743,0,4.376652717590332,0,4.249970038731893,0,6.338359991709392,0,2.30583522717158,0,40.45569292704264,0,5.067140579223633,0,0,431.50401560465497,0,912.7979024251301,82.69680108906705,400.85500081380206,316.47223060920396,0.006857309994908671,0,0.0010477500036358833,0,0,0,4.594950000445048,0,0.45522113144397736,0,9.824620087941488,0,0.060647399785617985,0,10.595099925994873,0,0.010663700057193637,0,0,0,0.001531090005300939,0,4.963950050296262e-4,0,404.630983988444,5.996076398749985,80.88810880155661,60.373041712366394,7.759695079333649,13.183100141202104,-0.25547202359887744,25.3402001063029,0,945.1184295445364,0,0,0,0.14606900016466776,0,5.045958096161485e-5,0
2265,0,0,-0,-0,1.4726804087116738,6.4926300048828125,0,0.008097503489504257,0,111.71999994913737,0,4.328392585118611,0,4.226889967918396,0,6.326350053151448,0,2.261085311571757,0,40.04859256744385,0,5.067250569661458,0,0,431.5160090128581,0,912.6829071044921,82.69680108906705,400.7879994710286,316.47223060920396,0.00611159997060895,0,9.864739937863003e-4,0,0,0,4.436510006586711,0,0.4211447983980179,0,9.618549982706705,0,0.058845200265447296,0,10.544800043106079,0,0.009291870053857565,0,0,0,0.0013514700112864375,0,4.641189977216224e-4,0,404.59698232014966,5.996076398749985,80.88810880155661,60.373041712366394,7.759695079333649,13.183100141202104,-0.25547202359887744,25.332300027211506,0,945.1184295445364,0,0,0,0.14399599904815355,0,0,0
2266,0,0,-0,-0,1.4726804087116738,6.491979996363322,0,0.007786703451226155,0,111.71700032552083,0,4.280672629674275,0,4.203930060068767,0,6.314369996388753,0,2.2171854178110757,0,39.64559237162272,0,5.067360599835713,0,0,431.52701568603516,0,912.5809071858723,82.69680108906705,400.7200012207031,316.47223060920396,0.005447019978115956,0,9.287839930038899e-4,0,0,0,4.2835400104522705,0,0.38962118575970334,0,9.41681989034017,0,0.057096700804928936,0,10.494800170262655,0,0.008096560020931065,0,0,0,0.0011929299992819626,0,4.339430039787355e-4,0,404.563980102539,5.996076398749985,80.88810880155661,60.373041712366394,7.759695079333649,13.183100141202104,-0.25547202359887744,25.324399789174397,0,945.1184295445364,0,0,0,0.1419529989361763,0,0,0
2267,0,0,-0,-0,1.4726804087116738,6.491329948107402,0,0.007487833305882911,0,111.71500015258789,0,4.233472585678101,0,4.181100010871887,0,6.302409927050273,0,2.1741355260213218,0,39.246692975362144,0,5.067460457483928,0,0,431.5380096435547,0,912.4889017740884,82.69680108906705,400.65199788411456,316.47223060920396,0.004854720047054191,0,8.744700025999919e-4,0,0,0,4.135849992434184,0,0.360457311073939,0,9.219319979349772,0,0.05540020018815994,0,10.44509998957316,0,0.007055050033765535,0,0,0,0.001053000014508143,0,4.057299981165367e-4,0,404.53098297119135,5.996076398749985,80.88810880155661,60.373041712366394,7.759695079333649,13.183100141202104,-0.25547202359887744,25.316500027974445,0,945.1184295445364,0,0,0,0.13993899896740913,0,0,0
2268,0,0,-0,-0,1.4726804087116738,6.490679979324341,0,0.007200443263476093,0,111.71299997965495,0,4.186802585919698,0,4.1583999792734785,0,6.290469964345296,0,2.1319156090418496,0,38.85179297129313,0,5.067570606867473,0,0,431.55001068115234,0,912.4079182942708,82.69680108906705,400.58399709065753,316.47223060920396,0.004326849981832008,0,8.2333399526154e-4,0,0,0,3.993250012397766,0,0.3334782098730405,0,9.025969902674357,0,0.05375419991711775,0,10.39549978574117,0,0.006147549992116789,0,0,0,9.29485002416186e-4,0,3.793519960405926e-4,0,404.4979858398437,5.996076398749985,80.88810880155661,60.373041712366394,7.759695079333649,13.183100141202104,-0.25547202359887744,25.308599948883057,0,945.1184295445364,0,0,0,0.13795300076405206,0,0,0
2269,0,0,-0,-0,1.4726804087116738,6.49003001054128,0,0.006924093080063661,0,111.71100044250488,0,4.140642523765564,0,4.135809977849324,0,6.278549989064534,0,2.0905156334241233,0,38.46089299519857,0,5.067670543988545,0,0,431.5610122680664,0,912.3349100748696,82.69680108906705,400.51600138346356,316.47223060920396,0.00385638993854324,0,7.751910015940666e-4,0,0,0,3.8555800318717957,0,0.308519887427489,0,8.836689949035645,0,0.05215709997961918,0,10.346199909845987,0,0.005356819989780585,0,0,0,8.204619953176007e-4,0,3.546900018894424e-4,0,404.46598307291663,5.996076398749985,80.88810880155661,60.373041712366394,7.759695079333649,13.183100141202104,-0.25547202359887744,25.300599733988445,0,945.1184295445364,0,0,0,0.13599600022037825,0,0,0
2270,0,0,-0,-0,1.4726804087116738,6.489389975865682,0,0.006658352989082535,0,111.70800081888835,0,4.094992478688558,0,4.113360007603963,0,6.266650040944417,0,2.049895783265432,0,38.07399272918701,0,5.067780613899231,0,0,431.57201385498047,0,912.2699127197264,82.69680108906705,400.447998046875,316.47223060920396,0.003437110009447982,0,7.298639975488186e-4,0,0,0,3.722670018672943,0,0.28542937089999515,0,8.651379982630411,0,0.05060760024935007,0,10.297200043996176,0,0.0046678199820841355,0,0,0,7.242320037524527e-4,0,3.316320022956158e-4,0,404.4329808553059,5.996076398749985,80.88810880155661,60.373041712366394,7.759695079333649,13.183100141202104,-0.25547202359887744,25.292699813842773,0,945.1184295445364,0,0,0,0.1340670014421145,0,0,0
